gamma_result,ref,TiDE_pred,LP
3691.9976,3679.66,3687.5596,596.0003
3680.3765,3677.74,3691.0867,595.8335
3660.7004,3674.7737,3670.5479,595.7001
3674.1746,3675.3481,3641.916,595.6539
3638.2769,3678.7107,3675.212,595.461
3665.566,3683.315,3636.668,595.4525
3698.2615,3686.1628,3665.0322,595.3789
3702.482,3685.9111,3703.848,595.2056
3665.0605,3682.9133,3705.1501,595.00916
3670.4807,3680.5515,3634.1804,595.0758
3650.0583,3680.974,3645.1072,595.03595
3686.4802,3684.8562,3640.0454,595.012
3713.574,3688.0718,3698.4556,594.7776
3693.9019,3690.6233,3720.8398,594.5755
3644.3936,3690.4863,3674.6606,594.5181
3645.427,3692.8955,3589.1604,594.87415
3623.8933,3697.6892,3615.094,595.0225
3659.0847,3703.544,3621.2656,595.12665
3693.179,3706.961,3673.8071,595.03235
3678.7173,3701.6025,3698.1409,594.90283
3658.6685,3693.9954,3657.514,594.9024
3665.775,3684.9153,3620.5364,595.02594
3632.3042,3680.7126,3650.1301,594.966
3654.8623,3682.1428,3623.8376,595.0189
3682.7092,3683.42,3651.5942,594.9652
3683.8298,3685.6912,3678.1375,594.86694
3662.314,3684.7969,3674.6438,594.74866
3668.0503,3686.9106,3636.5696,594.7656
3633.0115,3690.2356,3650.467,594.676
3651.1611,3694.6077,3616.6511,594.7318
3679.556,3697.4814,3645.281,594.65985
3669.7097,3693.1218,3678.47,594.4875
3644.4438,3685.903,3659.9504,594.3751
3664.0396,3680.1348,3615.0083,594.4434
3637.1287,3678.087,3652.1445,594.2857
3669.2776,3682.2407,3632.982,594.22876
3701.8115,3686.7542,3675.539,594.0077
3684.5908,3685.9377,3706.0679,593.7129
3651.5664,3681.2893,3670.6267,593.575
3655.9897,3674.9285,3614.2808,593.71094
3620.1921,3672.769,3636.353,593.69257
3646.7974,3676.4658,3611.4187,593.7933
3674.8845,3680.917,3651.5173,593.71155
3666.1196,3684.4114,3677.532,593.604
3641.735,3685.3499,3653.8022,593.55164
3648.5496,3685.7559,3609.66,593.6388
3611.1282,3687.9534,3631.25,593.62616
3658.7036,3692.129,3598.4468,593.7741
3692.315,3694.811,3669.7031,593.5949
3678.5486,3695.838,3704.5857,593.38324
3651.7278,3694.0815,3665.8362,593.29663
3666.389,3695.3972,3612.8528,593.38513
3641.6914,3698.8882,3650.5198,593.20355
3660.5806,3701.5356,3640.4236,593.1077
3690.7024,3703.2908,3662.7998,592.9091
3676.091,3695.0613,3687.136,592.6645
3650.3745,3684.2107,3658.0713,592.56256
3663.4373,3677.2444,3615.8718,592.6361
3628.874,3651.4219,3648.276,592.5236
3653.9023,3656.1033,3620.5732,592.7594
3685.4514,3660.6367,3652.6855,592.8078
3672.325,3662.7988,3681.9119,592.5753
3642.6648,3683.9062,3659.9248,592.41254
3651.2197,3684.2717,3614.2925,592.45544
3636.9863,3663.582,3638.6394,592.2706
3662.709,3666.221,3642.719,592.09985
3688.9128,3669.474,3673.6206,591.8769
3672.964,3670.67,3686.2095,591.77344
3641.5024,3692.775,3655.0151,591.83765
3654.462,3696.2913,3611.3152,591.98126
3645.2341,3678.6526,3642.9602,592.00793
3670.3862,3682.0142,3650.3228,592.1228
3688.559,3684.2449,3675.8984,592.26013
3671.2727,3679.0256,3674.9543,592.46405
3641.3657,3695.5461,3642.3594,592.78546
3668.9346,3688.629,3604.4592,593.12775
3674.503,3684.7927,3664.4375,593.30817
3693.5793,3685.1626,3687.494,593.23126
3708.817,3683.368,3696.8535,593.2335
3683.142,3681.1472,3686.5813,593.3052
3658.4504,3678.0566,3646.7483,593.5052
3694.8179,3679.3335,3627.06,593.68005
3705.9407,3662.0647,3698.8218,593.29065
3731.0579,3667.8235,3722.4006,592.82324
3741.4663,3672.0564,3732.0837,592.36426
3730.8855,3669.1816,3713.3772,591.95734
3688.4275,3686.1667,3699.1633,591.4759
3713.1533,3687.2495,3654.3145,591.10425
3706.2493,3668.6917,3708.5266,590.5746
3697.9697,3674.3787,3708.9187,590.2673
3711.7605,3677.8801,3680.0942,590.07446
3676.4934,3674.3293,3682.2102,589.90125
3643.4426,3690.8606,3643.8223,589.8554
3676.7554,3691.1047,3613.6016,589.82086
3681.6448,3672.9482,3679.217,589.6203
3709.5588,3680.3315,3693.2834,589.52185
3722.0176,3685.096,3714.2676,589.5037
3714.308,3682.2993,3704.537,589.54016
3673.8225,3673.9111,3689.8774,589.2627
3703.1062,3663.3193,3637.5632,589.1011
3699.2917,3654.0564,3694.2412,588.71716
3668.6663,3644.2568,3694.753,588.3956
3607.5989,3660.8171,3625.2327,588.15393
3615.2412,3653.8503,3493.3289,588.19476
3574.32,3645.232,3555.105,587.76013
3548.8308,3629.535,3543.1318,587.4164
3496.2815,3584.8413,3493.2178,587.3384
3450.6587,3567.8333,3378.2222,587.8668
3416.3376,3578.611,3322.481,588.63434
3460.878,3608.1047,3304.6724,589.4109
3599.8796,3658.4644,3442.1123,589.7361
3697.8967,3700.4937,3693.7087,589.4094
3720.4707,3686.7095,3789.2554,589.07367
3710.369,3688.643,3733.549,589.0071
3670.1284,3673.1003,3663.0723,588.9773
3691.1042,3670.4644,3626.1677,589.16876
3641.6182,3676.1792,3707.3323,588.8171
3685.1628,3676.1924,3652.8135,588.81573
3655.851,3697.462,3686.8462,588.67865
3653.2412,3690.5007,3630.3745,588.7725
3617.0493,3676.476,3633.1824,588.7489
3622.329,3669.5732,3596.2073,588.8556
3590.9,3642.0503,3621.795,588.7917
3612.112,3635.69,3580.1216,588.9933
3612.5693,3657.1624,3597.2292,589.0924
3617.044,3646.5942,3593.3967,589.1913
3598.2146,3661.5315,3606.5374,589.15027
3616.036,3654.9814,3580.9443,589.2213
3594.9624,3628.4644,3609.274,589.11926
3621.7502,3628.8438,3578.762,589.2272
3614.5796,3628.3997,3606.8835,589.1933
3621.2344,3624.4805,3590.9722,589.2427
3601.3972,3642.7278,3606.0723,589.1651
3618.2112,3642.767,3579.4683,589.1996
3584.9834,3624.1104,3608.0159,589.0982
3608.3928,3628.5127,3558.1748,589.2914
3613.1108,3605.1997,3587.1228,589.27094
3626.2397,3603.4006,3597.8826,589.2151
3590.82,3593.9402,3623.6003,589.04
3610.348,3595.5977,3564.4734,589.19275
3579.4905,3607.7695,3590.243,589.19684
3612.011,3614.6082,3555.202,589.43896
3617.168,3623.682,3605.6516,589.37354
3621.7778,3625.035,3611.8362,589.3082
3587.2405,3616.835,3615.0447,589.2115
3607.3264,3616.2744,3554.2288,589.4735
3574.4841,3617.228,3587.0193,589.5239
3609.7437,3613.9983,3551.5876,589.78766
3616.5308,3617.755,3607.154,589.72815
3621.5059,3620.584,3613.093,589.6999
3597.8977,3621.8865,3612.773,589.66846
3618.6575,3632.0466,3568.908,589.83545
3591.9155,3647.1604,3604.3945,589.7785
3622.941,3653.9749,3575.093,589.8605
3627.3684,3659.3271,3618.1453,589.7218
3620.2595,3659.4443,3617.938,589.59955
3599.149,3649.7717,3600.4878,589.496
3622.5493,3651.126,3564.346,589.53705
3596.3005,3657.293,3609.4678,589.32794
3619.834,3654.8027,3582.2903,589.2169
3610.063,3637.4106,3605.9766,589.039
3615.5845,3620.8396,3577.102,589.03644
3596.0356,3624.0432,3586.4604,588.9512
3619.7815,3611.6553,3561.3994,588.97034
3584.4128,3621.617,3604.6887,588.7714
3625.8462,3620.5562,3553.633,588.8465
3630.8755,3599.7288,3612.1362,588.64435
3621.3171,3603.6838,3614.1343,588.48114
3582.6018,3599.628,3593.641,588.34045
3600.1384,3604.2168,3527.9321,588.6146
3570.757,3607.4136,3571.2822,588.5354
3610.202,3609.1985,3548.625,588.607
3613.1511,3612.0562,3606.2788,588.34705
3606.52,3612.3137,3595.5037,588.17413
3582.1982,3611.116,3574.3235,588.1317
3600.1694,3613.4338,3534.9792,588.29407
3562.8513,3618.3833,3579.2085,588.1581
3614.7837,3620.775,3536.546,588.25964
3628.023,3622.1296,3610.4011,587.9785
3623.1694,3620.504,3619.305,587.70667
3604.0059,3613.9712,3598.9126,587.47504
3633.1963,3612.8562,3561.07,587.46246
3615.0688,3616.3755,3618.6816,587.1037
3642.5417,3619.1401,3605.521,586.7987
3649.8757,3623.8533,3634.49,586.4015
3624.4795,3625.9993,3628.9392,586.0581
3591.3918,3625.5925,3588.6277,585.85913
3596.6738,3627.3835,3544.214,586.0299
3568.974,3628.0125,3573.4216,585.8857
3594.529,3626.4822,3552.886,585.9302
3580.0247,3623.0862,3586.7258,585.76636
3581.5688,3618.2725,3549.4922,585.8767
3565.5771,3614.0134,3552.8638,585.8503
3594.803,3612.3992,3537.6294,585.8804
3581.2603,3610.0913,3593.0542,585.6066
3606.2163,3605.46,3573.9622,585.43494
3606.0554,3600.7588,3595.9543,585.2004
3610.5557,3593.3442,3581.4412,585.06586
3590.2,3581.269,3594.382,584.8737
3611.7314,3581.2932,3568.1606,584.773
3599.6777,3585.2373,3604.253,584.5706
3641.6902,3586.82,3589.891,584.4196
3640.8257,3594.344,3645.0051,584.18243
3632.5347,3591.4326,3629.8616,584.0293
3595.8936,3579.417,3611.4924,583.8765
3604.7769,3579.0203,3557.8027,583.89197
3584.6443,3584.1511,3587.9963,583.74133
3595.4927,3587.7666,3575.267,583.67267
3581.165,3599.7786,3587.5156,583.55707
3578.9292,3602.8984,3553.691,583.66113
3570.5999,3601.3425,3558.1292,583.6892
3600.718,3603.6643,3558.4272,583.68713
3581.6016,3603.174,3607.3281,583.42377
3596.7302,3599.3054,3573.6123,583.3481
3592.4546,3598.9524,3580.4827,583.2412
3595.8784,3595.6182,3572.0493,583.30286
3575.1206,3596.128,3591.1877,583.15564
3601.622,3601.7305,3571.5078,583.2577
3577.053,3608.6853,3608.3208,583.2259
3589.05,3612.3198,3574.705,583.5466
3570.7441,3616.0623,3584.1687,583.8509
3573.069,3618.7725,3556.0862,584.21136
3557.9011,3621.6614,3571.0325,584.3584
3577.938,3630.601,3556.77,584.5204
3557.9058,3645.0913,3581.325,584.5181
3586.7925,3652.8494,3545.6956,584.70764
3570.208,3654.599,3581.2256,584.71136
3586.4436,3651.8171,3552.111,584.8461
3584.812,3636.8733,3579.049,584.8489
3608.6836,3626.8535,3578.7788,584.87787
3570.4805,3617.4849,3609.6987,584.83844
3593.6865,3610.538,3542.8308,585.089
3578.728,3609.245,3576.528,585.27167
3592.868,3609.6042,3564.9329,585.5193
3580.0989,3611.6248,3594.7637,585.65753
3599.9722,3615.2544,3572.538,585.9021
3571.121,3618.5955,3595.7239,585.91406
3596.2566,3618.5996,3552.6355,586.1723
3579.3394,3619.4666,3592.7468,586.10864
3591.1477,3619.6995,3573.1418,586.14215
3569.5547,3617.0222,3591.7522,586.0221
3604.8267,3617.1567,3557.761,586.1488
3577.4167,3615.642,3608.0698,586.0001
3593.5598,3611.7378,3570.5046,586.088
3589.5017,3612.4758,3588.5908,586.06555
3594.3855,3611.09,3583.7449,586.0829
3582.0762,3610.8516,3596.4758,585.9852
3610.4548,3611.802,3575.5056,586.0593
3587.2932,3611.7632,3613.8982,585.9573
3604.6077,3610.7747,3582.6594,586.14996
3608.9941,3612.2131,3602.0327,586.22235
3612.5215,3612.6248,3606.782,586.41156
3591.342,3614.8174,3612.3406,586.5703
3612.4187,3611.7483,3572.2048,587.005
3590.1406,3608.982,3602.5544,587.2224
3563.052,3609.4812,3575.378,587.4402
3561.9128,3607.1155,3527.4507,587.82275
3589.053,3606.6006,3528.8555,588.161
3546.4258,3591.9993,3599.1768,588.21204
3543.958,3569.5835,3522.0862,588.51764
3473.9077,3547.5867,3496.6816,588.7422
3460.456,3529.264,3381.0703,589.01935
3429.4343,3572.8738,3396.1138,589.23267
3493.0862,3604.2183,3374.728,589.4929
3632.7864,3654.5747,3507.9226,589.49243
3722.0347,3695.3025,3723.1736,589.35925
3725.3718,3687.528,3816.513,589.0106
3708.9714,3692.1477,3745.6008,588.8128
3677.9182,3677.1555,3672.6472,588.88525
3680.6177,3671.259,3648.5576,588.98346
3631.1252,3669.3772,3689.3245,588.8094
3677.6194,3667.1123,3626.0508,589.0133
3643.7483,3664.4148,3674.555,588.90594
3677.003,3662.59,3628.6025,588.90466
3653.8904,3658.0745,3675.9294,588.5955
3658.5754,3660.3093,3645.8,588.3786
3618.3035,3669.2493,3649.2932,588.10504
3640.996,3672.6763,3585.5715,588.17737
3608.993,3669.6792,3618.073,587.9766
3601.8328,3665.0764,3585.8936,587.8678
3570.4658,3653.1516,3582.9226,587.68616
3600.4102,3646.6265,3539.069,587.7373
3598.2488,3642.998,3592.2427,587.4918
3638.2764,3632.1016,3590.113,587.3092
3641.6692,3623.7903,3632.0308,587.015
3640.341,3616.967,3624.4573,586.7713
3612.6843,3615.8025,3617.533,586.538
3633.7034,3618.9673,3573.642,586.47394
3597.5747,3623.3813,3617.1777,586.2474
3646.875,3621.7017,3570.475,586.1867
3637.4966,3613.765,3637.2126,585.8896
3637.613,3609.7256,3623.073,585.6472
3610.1804,3608.384,3619.0017,585.3869
3630.1418,3610.5044,3572.0242,585.2885
3592.7368,3617.0757,3614.2283,585.04755
3641.6055,3616.2686,3567.319,584.9599
3636.0146,3610.4646,3636.2834,584.6464
3635.7224,3606.052,3628.1606,584.40454
3604.8123,3601.4812,3622.6946,584.156
3617.3005,3602.2097,3568.6123,584.0822
3577.4365,3607.802,3598.8813,583.8927
3597.5862,3605.834,3554.9856,583.8863
3579.9116,3603.4224,3586.2236,583.6923
3577.2275,3601.1377,3565.1443,583.6699
3541.6501,3598.1074,3568.511,583.6092
3577.2595,3601.9146,3520.4358,583.8044
3555.596,3607.6274,3582.3083,583.6839
3586.6616,3606.7432,3559.3826,583.7502
3565.577,3602.6057,3592.5818,583.67773
3577.8196,3599.0505,3551.3928,583.8261
3548.414,3595.4907,3574.701,583.8334
3577.2446,3597.297,3537.9424,584.02637
3560.6646,3602.1614,3587.6836,584.02026
3590.403,3600.752,3566.3083,584.19666
3576.3447,3600.1443,3596.0344,584.3093
3575.1208,3598.4722,3560.8853,584.65094
3540.194,3601.655,3563.5452,584.96265
3577.263,3612.5784,3517.5913,585.5043
3558.2146,3628.6174,3585.4006,585.66754
3586.9387,3637.0273,3564.1316,586.0303
3561.4116,3643.3657,3591.0542,586.24176
3559.3389,3643.1743,3537.4404,586.73584
3541.0046,3633.211,3543.2007,587.11194
3578.6248,3630.9604,3530.355,587.544
3567.0603,3625.2483,3596.1753,587.6498
3632.092,3617.924,3573.6633,587.9246
3627.873,3611.1191,3650.2698,587.91956
3624.072,3605.4368,3627.8123,588.0251
3587.484,3601.0918,3612.9727,588.12274
3604.2812,3601.0867,3559.942,588.4555
3575.05,3612.3574,3602.0051,588.59094
3620.4158,3618.534,3572.4368,588.90607
3618.5332,3628.367,3631.3232,588.9344
3627.8523,3634.9622,3618.019,589.0417
3613.0322,3630.0781,3624.32,589.058
3623.5073,3633.6023,3599.7544,589.16486
3583.6514,3643.295,3619.6306,589.16675
3642.695,3647.7415,3566.3079,589.4623
3649.0447,3649.5884,3651.986,589.34863
3633.0537,3645.4397,3660.5813,589.2405
3595.249,3630.4016,3625.2253,589.2301
3613.8423,3629.597,3558.1514,589.4475
3572.969,3642.1648,3605.9092,589.4497
3622.2317,3648.3333,3569.3242,589.6527
3640.607,3649.653,3636.614,589.59534
3638.1543,3643.3877,3651.991,589.5179
3621.4724,3628.1934,3636.2239,589.4397
3636.4492,3625.8262,3600.0059,589.4811
3596.6392,3640.6833,3631.6846,589.3911
3638.787,3648.4973,3589.4302,589.5108
3647.7239,3657.8184,3645.834,589.3923
3631.3762,3659.0154,3652.7542,589.2848
3597.801,3644.731,3622.2168,589.2655
3624.4238,3644.444,3565.6924,589.5029
3608.5374,3652.099,3622.5374,589.4556
3655.0464,3652.2715,3620.9553,589.48834
3667.1104,3651.999,3673.1648,589.31824
3644.3755,3645.051,3668.5295,589.2193
3633.1792,3628.5906,3626.0652,589.26
3643.2368,3627.064,3611.4014,589.3314
3621.7888,3640.9917,3645.8115,589.2301
3653.7346,3646.7163,3627.9053,589.2634
3658.4177,3649.8293,3658.5496,589.17096
3648.4465,3646.9094,3650.2104,589.12744
3624.1892,3628.8208,3635.1033,589.02704
3631.5068,3626.59,3601.497,589.00964
3609.729,3638.881,3620.5452,588.83374
3661.1765,3643.1978,3609.2585,589.8236
3671.9436,3653.8638,3670.908,590.9869
3671.8716,3654.9016,3672.2917,591.8723
3642.0417,3642.5498,3661.8374,591.7771
3645.3237,3642.84,3627.0774,591.23016
3623.1433,3649.6448,3639.6257,590.68896
3675.6104,3650.8838,3619.5361,590.49023
3670.072,3657.2646,3684.3855,590.18744
3653.0935,3657.4382,3662.0393,590.2608
3632.2417,3646.0227,3629.5576,590.34155
3643.6816,3646.501,3604.5884,590.34155
3615.0293,3654.1458,3640.0164,590.12305
3647.871,3653.5715,3608.9448,589.60516
3653.3003,3662.1501,3639.2856,589.5162
3648.1013,3662.137,3631.4746,589.7609
3621.7915,3655.2776,3628.3718,589.9357
3625.7705,3659.142,3600.9087,590.28284
3596.6665,3663.9038,3618.9163,590.57324
3653.2852,3663.3398,3586.865,591.0057
3657.0486,3668.088,3661.8894,591.07495
3644.8535,3668.1199,3658.6426,591.2158
3621.0425,3667.5483,3630.3762,591.42194
3628.3071,3677.7976,3595.2227,591.84265
3599.522,3690.4775,3622.9307,591.98303
3658.3245,3696.308,3598.9126,592.2841
3664.2446,3693.1104,3665.9995,592.11414
3658.7163,3686.3416,3660.1753,592.0781
3631.8855,3669.8438,3644.0266,592.14
3685.5767,3664.3577,3607.92,592.3581
3683.3728,3669.077,3692.3096,592.004
3722.7476,3666.6733,3700.8037,592.01526
3721.9768,3671.5088,3723.2385,592.0077
3711.581,3675.5176,3702.1133,592.36554
3662.0684,3681.423,3690.8381,592.2937
3674.4885,3695.5737,3641.609,592.27075
3659.303,3710.6538,3672.011,592.1215
3704.393,3715.1914,3665.25,592.0633
3698.6555,3705.4048,3706.653,591.9701
3670.5042,3697.1116,3679.7932,592.3835
3641.6562,3684.0212,3636.0334,592.4226
3685.766,3674.7869,3609.787,592.5141
3689.4243,3665.116,3693.5125,592.05225
3644.4338,3649.0083,3710.4973,591.5773
3630.826,3625.3855,3613.1921,592.1105
3612.7666,3604.5876,3558.0396,592.9129
3557.7834,3577.947,3554.7446,592.8591
3532.247,3550.6396,3476.255,592.6495
3463.793,3529.3552,3391.9702,592.8384
3397.1,3315.9004,3213.9531,593.48926
3342.727,3001.6086,3045.4216,593.73724
2474.461,2598.1985,2936.9067,592.85205
400.0,2132.087,1868.4565,595.0715
400.0,1896.1171,1604.7975,602.634
1084.134,1934.1235,1610.0127,605.7658
2019.9408,2074.1165,2312.7493,602.6755
2439.5938,2410.9595,3309.6694,600.257
2760.9888,2716.0547,2871.6257,602.4796
3016.6238,2922.6812,2570.641,606.0324
3197.627,3104.552,2963.5925,606.025
3238.707,3204.9287,3363.586,604.4659
3313.5469,3285.4216,3334.761,603.793
3395.7192,3343.8025,3245.678,604.23425
3441.979,3403.6484,3219.682,605.0431
3461.1035,3451.6824,3333.0046,604.9286
3554.6453,3493.163,3503.3325,603.9524
3566.9907,3526.7192,3596.1626,603.19073
3574.9004,3555.5757,3558.2952,602.74695
3565.085,3566.6274,3493.532,603.0233
3586.0122,3585.3464,3458.0242,603.7815
3583.6252,3595.5837,3551.832,603.6962
3649.129,3607.2678,3626.9932,603.2018
3643.1294,3617.7122,3676.9243,602.71014
3635.71,3625.221,3636.5547,602.64905
3652.1584,3629.3772,3605.1223,602.9093
3682.577,3638.9094,3618.179,602.8641
3674.5598,3647.1133,3674.637,602.1227
3731.832,3652.2627,3699.418,601.7432
3717.6768,3652.7344,3727.948,601.59924
3708.1882,3646.541,3684.292,601.85474
3697.453,3637.1892,3655.778,601.9949
3687.9683,3635.0981,3655.3452,601.6047
3665.3467,3636.9048,3680.5085,601.1213
3718.18,3639.2485,3689.943,600.9824
3714.5288,3642.6199,3720.969,601.06177
3697.8733,3640.1694,3687.2908,601.41614
3681.045,3634.7231,3654.8035,601.68427
3702.0066,3634.0352,3643.786,601.6654
3669.3655,3636.0244,3694.1729,601.4193
3718.407,3638.5913,3695.1318,601.4075
3707.7773,3649.4397,3712.5754,601.5781
3694.069,3653.173,3669.3118,602.0973
3695.8823,3653.3816,3647.5928,602.5063
3715.7407,3656.2998,3664.606,602.59235
3701.5137,3653.9312,3715.8584,602.306
3738.4207,3652.6663,3713.8618,602.2012
3729.0298,3658.337,3698.8704,602.4657
3720.307,3659.3467,3658.392,603.0871
3702.2974,3658.9968,3679.718,603.26117
3706.9722,3664.3435,3699.7026,602.97455
3674.7583,3667.0698,3702.2693,602.8005
3730.789,3669.2314,3661.0662,603.2944
3704.992,3679.02,3708.162,603.42334
3692.5713,3682.4229,3696.2136,603.3837
3699.1675,3683.6602,3684.5466,603.1595
3722.4373,3692.7295,3691.615,602.8689
3703.3281,3700.5823,3734.0278,602.4168
3755.1262,3705.2102,3709.9329,602.0387
3736.3652,3709.992,3759.353,601.6586
3720.4902,3707.545,3726.5078,601.37146
3701.4246,3701.7266,3706.1707,601.0398
3703.6519,3704.132,3681.484,600.84894
3666.095,3709.9514,3700.2632,600.59247
3720.745,3715.7373,3650.5916,600.5741
3692.8325,3723.3074,3727.7302,600.287
3678.9338,3726.128,3682.069,600.16815
3669.1323,3720.639,3656.6006,600.10236
3680.7554,3720.634,3644.1934,600.0857
3645.6804,3719.8586,3682.4434,599.86017
3694.0996,3718.8674,3635.8225,599.8822
3681.5657,3725.2031,3697.0474,599.6373
3671.3596,3726.1182,3675.0813,599.5424
3661.6807,3724.5288,3659.7441,599.4663
3676.205,3728.9885,3645.6404,599.414
3642.6365,3730.2478,3682.7393,599.18994
3693.5251,3730.5571,3634.8962,599.23755
3687.1907,3732.9507,3704.3936,598.9859
3681.9475,3728.7786,3691.2715,598.81433
3669.9897,3722.3499,3680.3062,598.65204
3717.791,3721.415,3654.6858,598.6524
3697.2603,3722.5286,3742.792,598.31134
3739.95,3721.572,3716.9265,598.0757
3723.6638,3725.3232,3758.8235,597.7678
3703.3286,3724.4187,3718.8704,597.5408
3681.114,3722.362,3692.2063,597.3747
3712.8186,3727.8013,3665.1257,597.354
3689.608,3733.98,3736.9941,597.033
3727.414,3735.5884,3706.3066,596.9369
3713.309,3737.2493,3744.0378,596.7866
3694.4414,3733.0996,3708.6296,596.7361
3666.6072,3725.994,3684.9734,596.7542
3688.6743,3728.948,3647.894,596.9006
3683.6243,3733.395,3701.7866,596.846
3736.7703,3734.896,3704.273,596.8112
3718.5464,3735.8203,3769.3665,596.6628
3698.6,3730.9226,3719.6875,596.6394
3678.823,3719.2441,3683.6482,596.7283
3704.7688,3716.9631,3663.8208,596.8198
3684.216,3719.2341,3727.127,596.6816
3722.7515,3719.3794,3701.146,596.6102
3716.9304,3723.0254,3735.487,596.4679
3699.6292,3720.0833,3715.066,596.4472
3676.5146,3711.2358,3694.4148,596.43665
3712.838,3710.1138,3666.2314,596.5482
3691.043,3713.658,3731.7803,596.2475
3724.695,3715.9739,3703.3743,596.2061
3699.1782,3723.9958,3730.7207,596.0951
3682.0583,3725.214,3680.672,596.2649
3678.3032,3722.624,3667.762,596.3426
3713.9307,3726.5444,3678.2651,596.4091
3696.278,3728.5974,3739.0168,596.4302
3737.1177,3728.166,3704.0547,596.6211
3721.084,3729.1772,3739.419,596.75073
3693.948,3725.8381,3707.624,596.99023
3670.0286,3722.58,3678.1812,597.233
3698.668,3727.4941,3652.0286,597.5578
3682.7112,3734.823,3711.661,597.5876
3724.6086,3738.2183,3691.116,597.7467
3720.3586,3737.554,3736.786,597.74023
3704.1243,3730.2866,3717.8838,597.82574
3668.6245,3712.4866,3697.3174,597.92334
3683.034,3705.504,3643.2468,598.13904
3685.1462,3708.5505,3680.4773,598.2525
3745.6848,3710.1997,3697.1858,598.3661
3718.449,3721.094,3781.4658,598.13184
