gamma_result,ref,TiDE_pred,LP
3158.6492,3200.0,3200.902,513.6342
3149.8179,3200.0,3166.467,513.64056
3123.6465,3200.0,3114.6484,513.7689
3050.2578,3200.0,3073.9644,513.97186
3032.0708,3200.0,3000.8523,514.3421
3071.742,3200.0,3009.3037,514.6632
3208.9272,3200.0,3105.3713,514.7792
3294.3257,3200.0,3287.5283,514.50555
3290.2542,3200.0,3339.685,514.2842
3246.1353,3200.0,3261.2993,514.3271
3208.3955,3200.0,3172.426,514.5784
3235.6047,3200.0,3164.9866,514.7622
3196.5015,3200.0,3257.041,514.6068
3257.1318,3200.0,3215.9143,514.6234
3217.9314,3200.0,3254.6538,514.5465
3214.1108,3200.0,3185.7417,514.7065
3202.821,3200.0,3189.382,514.7915
3245.6938,3200.0,3196.1353,514.8403
3234.249,3200.0,3261.6484,514.674
3260.6375,3200.0,3235.3384,514.6269
3243.2183,3200.0,3235.8948,514.5857
3165.2095,3200.0,3208.092,514.5996
3178.6555,3200.0,3126.9026,514.8038
3230.2559,3200.0,3172.1526,514.7991
3215.2053,3200.0,3256.3525,514.5443
3249.996,3200.0,3225.4546,514.4401
3240.9385,3200.0,3224.8882,514.3614
3179.3916,3200.0,3208.3398,514.30676
3178.3677,3200.0,3154.152,514.3801
3221.231,3200.0,3174.7273,514.34845
3205.986,3200.0,3242.2979,514.1186
3240.9712,3200.0,3214.3613,514.0263
3236.379,3200.0,3224.1785,513.91205
3182.9175,3200.0,3215.244,513.8064
3178.915,3200.0,3168.7573,513.81366
3219.7754,3200.0,3177.6338,513.77496
3202.2,3200.0,3237.692,513.5631
3239.0586,3200.0,3209.2424,513.4849
3213.8706,3200.0,3226.6868,513.3568
3172.8447,3200.0,3192.206,513.32806
3185.4148,3200.0,3162.8408,513.3452
3224.8215,3200.0,3196.1235,513.24646
3200.3154,3200.0,3247.821,513.0237
3243.7698,3200.0,3200.7542,512.9966
3221.5603,3200.0,3229.0874,512.87427
3222.6914,3200.0,3205.2383,512.8172
3195.3538,3200.0,3228.4797,512.63715
3233.655,3200.0,3199.5115,512.5698
3210.8599,3200.0,3239.383,512.3913
3236.8884,3200.0,3204.9395,512.3654
3220.654,3200.0,3227.0996,512.2465
3215.1956,3200.0,3210.3567,512.1582
3187.6738,3200.0,3220.673,511.99484
3226.365,3200.0,3187.3245,511.95352
3204.6108,3200.0,3231.928,511.7643
3231.937,3200.0,3205.8186,511.6856
3217.6929,3200.0,3229.2349,511.53528
3212.3276,3200.0,3208.3435,511.46185
3185.0269,3200.0,3215.7075,511.3235
3223.493,3200.0,3183.0164,511.30707
3201.072,3200.0,3230.7263,511.12454
3228.7085,3200.0,3203.7651,511.05463
3214.9775,3200.0,3229.7139,510.8863
3209.8792,3200.0,3207.4272,510.81152
3182.2668,3200.0,3212.3389,510.68762
3220.437,3200.0,3178.749,510.68436
3198.155,3200.0,3226.7632,510.51913
3229.185,3200.0,3200.5474,510.45206
3217.694,3200.0,3230.5806,510.29034
3201.7566,3200.0,3209.3743,510.20996
3177.6895,3200.0,3196.1165,510.14316
3216.3113,3200.0,3170.6274,510.14035
3194.051,3200.0,3224.8474,509.9507
3226.0051,3200.0,3199.5542,509.87582
3215.3982,3200.0,3227.609,509.70447
3199.404,3200.0,3206.7615,509.61594
3174.9832,3200.0,3193.4058,509.54117
3213.6338,3200.0,3169.2495,509.5328
3191.2227,3200.0,3225.1113,509.32468
3223.4749,3200.0,3200.1382,509.2297
3200.6367,3200.0,3227.4868,509.03888
3210.1423,3200.0,3190.8347,508.9909
3179.126,3200.0,3211.4045,508.84384
3213.9395,3200.0,3180.9265,508.79504
3188.17,3200.0,3225.2917,508.58832
3223.3367,3200.0,3193.305,508.52353
3199.2627,3200.0,3229.4136,508.32843
3207.973,3200.0,3193.9922,508.28122
3177.1812,3200.0,3211.1218,508.14792
3211.8843,3200.0,3179.3145,508.12042
3185.6843,3200.0,3223.909,507.94366
3220.5017,3200.0,3190.8423,507.918
3199.715,3200.0,3227.4424,507.76373
3202.0813,3200.0,3196.3657,507.7384
3170.228,3200.0,3204.1636,507.66003
3208.0684,3200.0,3169.2227,507.70438
3182.2302,3200.0,3221.6743,507.57306
3210.9963,3200.0,3189.9016,507.5893
3196.3499,3200.0,3217.3718,507.5034
3184.2922,3200.0,3191.8066,507.53027
3162.4285,3200.0,3181.872,507.5606
3200.6191,3200.0,3159.8853,507.64984
3174.1602,3200.0,3216.8923,507.56467
3210.0881,3200.0,3181.1387,507.62827
3186.3745,3200.0,3214.3315,507.58633
3195.074,3200.0,3177.2456,507.67075
3168.0847,3200.0,3195.8633,507.66318
3204.7976,3200.0,3168.7905,507.7436
3179.4275,3200.0,3218.0342,507.66138
3211.3142,3200.0,3184.976,507.73508
3187.6907,3200.0,3216.9995,507.65744
3200.2336,3200.0,3184.8313,507.72034
3171.8733,3200.0,3207.4307,507.62808
3201.0315,3200.0,3178.1543,507.69543
3173.4775,3200.0,3213.3125,507.57828
3202.1082,3200.0,3178.1733,507.62268
3186.7678,3200.0,3208.4807,507.54602
3178.0403,3200.0,3187.9094,507.54608
3160.014,3200.0,3180.7473,507.55908
3201.856,3200.0,3161.1626,507.64676
3176.9011,3200.0,3217.3293,507.6096
3210.2776,3200.0,3183.6614,507.6727
3187.8328,3200.0,3210.8286,507.67548
3211.9875,3200.0,3175.544,507.76462
3171.9395,3200.0,3212.3857,507.75348
3201.8564,3200.0,3165.0564,507.87497
3172.339,3200.0,3200.5288,507.8931
3207.798,3200.0,3164.7654,508.03125
3185.4468,3200.0,3208.207,508.03305
3191.0618,3200.0,3177.0588,508.13336
3162.7158,3200.0,3185.4355,508.19052
3200.7202,3200.0,3153.2703,508.35153
3184.4192,3200.0,3207.308,508.33365
3223.9705,3200.0,3190.059,508.39725
3188.9429,3200.0,3230.286,508.29962
3215.3447,3200.0,3179.0898,508.388
3167.9707,3200.0,3216.2146,508.30872
3204.805,3200.0,3167.429,508.389
3169.9336,3200.0,3216.7617,508.33447
3210.126,3200.0,3178.068,508.41968
3182.6099,3200.0,3223.9119,508.34525
3212.4148,3200.0,3186.9675,508.37955
3174.6038,3200.0,3223.283,508.28458
3210.825,3200.0,3180.3281,508.36768
3191.8206,3200.0,3222.611,508.31708
3217.634,3200.0,3199.869,508.34723
3201.2786,3200.0,3225.3987,508.27744
3197.6633,3200.0,3195.8704,508.31403
3163.4592,3200.0,3190.4863,508.35376
3200.9333,3200.0,3148.7625,508.49643
3170.7974,3200.0,3204.482,508.4651
3128.0962,3200.0,3164.772,508.5365
3129.419,3200.0,3092.3547,508.67288
3132.4753,3200.0,3098.4202,508.77573
3120.8982,3200.0,3135.6084,508.8004
3100.9653,3200.0,3127.6794,508.8583
3060.031,3200.0,3083.4668,509.02554
3001.33,3200.0,3024.585,509.3421
2982.5364,3200.0,2967.4504,509.78302
3035.9155,3200.0,2976.546,510.20175
3186.6743,3200.0,3082.783,510.40497
3253.693,3200.0,3275.6382,510.1961
3237.571,3200.0,3304.4404,510.063
3237.5317,3200.0,3204.109,510.33798
3210.4648,3200.0,3183.5476,510.64233
3247.0154,3200.0,3192.7346,510.86658
3199.7114,3200.0,3272.8936,510.78885
3252.0605,3200.0,3206.0308,510.9761
3197.836,3200.0,3242.376,511.03082
3228.208,3200.0,3168.7124,511.34387
3198.2593,3200.0,3222.0513,511.40222
3226.71,3200.0,3201.3958,511.539
3192.5378,3200.0,3237.421,511.53915
3216.2136,3200.0,3179.2603,511.7781
3188.4282,3200.0,3198.5452,511.91635
3143.854,3200.0,3171.8079,512.11597
3146.6382,3200.0,3128.5447,512.39185
3185.4177,3200.0,3145.5706,512.6053
3163.5522,3200.0,3208.406,512.63403
3213.5688,3200.0,3166.1526,512.8646
3201.5588,3200.0,3202.5793,512.9715
3158.7046,3200.0,3186.4443,513.1306
3156.346,3200.0,3138.7256,513.4111
3182.3381,3200.0,3143.7925,513.6716
3163.4324,3200.0,3194.2832,513.7574
3211.8628,3200.0,3163.8518,513.98785
3194.155,3200.0,3204.1877,514.06793
3147.7373,3200.0,3178.9817,514.23535
3150.3354,3200.0,3125.921,514.5209
3178.5366,3200.0,3139.3105,514.7555
3161.186,3200.0,3194.1282,514.7966
3214.9912,3200.0,3164.976,514.9753
3188.3733,3200.0,3209.359,514.996
3146.376,3200.0,3172.2075,515.1471
3149.9258,3200.0,3127.3862,515.3877
3190.444,3200.0,3144.3267,515.57715
3164.6938,3200.0,3212.4663,515.528
3213.4783,3200.0,3170.4216,515.66895
3189.3035,3200.0,3204.3037,515.6969
3147.0952,3200.0,3172.6394,515.83527
3157.41,3200.0,3133.2383,516.05505
3191.8896,3200.0,3158.8542,516.17053
3171.568,3200.0,3214.0684,516.1117
3217.364,3200.0,3176.7524,516.2281
3193.139,3200.0,3207.4324,516.2425
3149.614,3200.0,3176.766,516.34106
3169.6885,3200.0,3134.7654,516.526
3221.3308,3200.0,3171.9294,516.5677
3191.0415,3200.0,3247.7324,516.3749
3221.4253,3200.0,3195.8572,516.3989
3203.9133,3200.0,3198.0178,516.44147
3156.096,3200.0,3178.417,516.5277
3173.746,3200.0,3143.9504,516.6541
3227.032,3200.0,3178.779,516.6636
3194.0222,3200.0,3250.596,516.46234
3223.6653,3200.0,3193.1985,516.4925
3201.6843,3200.0,3198.242,516.50543
3127.1287,3200.0,3174.8623,516.5804
3155.4944,3200.0,3107.1956,516.79047
3207.4688,3200.0,3159.592,516.8361
3189.8376,3200.0,3234.5916,516.662
3237.6719,3200.0,3198.4055,516.64905
3198.2722,3200.0,3220.339,516.584
3126.5989,3200.0,3166.4192,516.6781
3158.383,3200.0,3099.8457,516.8989
3217.3728,3200.0,3166.3398,516.88184
3202.4875,3200.0,3250.8225,516.6113
3258.5337,3200.0,3215.1794,516.5221
3206.4468,3200.0,3240.8655,516.37616
3151.581,3200.0,3170.6157,516.44257
3145.7732,3200.0,3129.412,516.559
3176.3977,3200.0,3147.834,516.592
3155.4434,3200.0,3200.7456,516.4633
3197.2449,3200.0,3165.5408,516.4886
3181.0447,3200.0,3189.9639,516.44946
3142.7214,3200.0,3167.494,516.48724
3161.7456,3200.0,3139.1096,516.57196
3209.215,3200.0,3170.458,516.5608
3191.7717,3200.0,3229.0483,516.3878
3249.7983,3200.0,3195.0925,516.35425
3196.2114,3200.0,3239.663,516.18677
3143.024,3200.0,3169.8525,516.23755
3133.8494,3200.0,3122.5027,516.3544
3167.6091,3200.0,3130.906,516.4221
3149.2295,3200.0,3191.5474,516.3003
3200.9414,3200.0,3162.9087,516.3175
3185.923,3200.0,3201.13,516.2236
3140.466,3200.0,3176.2078,516.22534
3144.9695,3200.0,3132.419,516.3203
3189.784,3200.0,3145.258,516.3745
3176.1692,3200.0,3211.4775,516.2302
3226.8926,3200.0,3189.253,516.19684
3190.2546,3200.0,3224.6086,516.0659
3151.4277,3200.0,3169.8254,516.1181
3154.119,3200.0,3137.6372,516.1955
3213.9614,3200.0,3157.8298,516.2034
3207.4243,3200.0,3242.369,515.96094
3269.612,3200.0,3222.8164,515.837
3211.6592,3200.0,3262.84,515.61554
3139.0732,3200.0,3176.7424,515.65894
3138.8965,3200.0,3102.7588,515.83984
3195.0176,3200.0,3137.1704,515.87604
3178.4275,3200.0,3233.8364,515.6354
3213.5984,3200.0,3201.5354,515.56665
3186.7485,3200.0,3199.7727,515.51996
3148.6775,3200.0,3158.883,515.58734
3151.578,3200.0,3144.1077,515.6235
3211.7603,3200.0,3167.7456,515.578
3196.1138,3200.0,3240.6675,515.3063
3259.261,3200.0,3205.9639,515.224
3204.726,3200.0,3246.2466,514.9746
3133.2053,3200.0,3175.3135,514.97784
3151.0457,3200.0,3107.636,515.11346
3212.8308,3200.0,3158.4702,515.1068
3197.7722,3200.0,3250.1584,514.86505
3243.6316,3200.0,3212.2039,514.837
3204.5771,3200.0,3220.651,514.79315
3168.125,3200.0,3165.671,514.87494
3163.392,3200.0,3153.527,514.92303
3202.9238,3200.0,3169.0383,514.9321
3199.4043,3200.0,3221.8386,514.82465
3258.1016,3200.0,3201.175,514.8259
3201.4678,3200.0,3244.7156,514.6949
3153.4382,3200.0,3167.1553,514.7903
3161.0315,3200.0,3126.8845,514.9422
3211.8328,3200.0,3161.415,514.99524
3193.0845,3200.0,3239.0454,514.78656
3246.5771,3200.0,3196.419,514.7947
3202.1,3200.0,3227.3474,514.69244
3125.7078,3200.0,3170.2527,514.75653
3152.243,3200.0,3100.0894,514.94037
3227.5251,3200.0,3162.3977,514.8969
3213.067,3200.0,3271.8032,514.6437
3265.2036,3200.0,3231.5164,514.5606
3212.6765,3200.0,3245.583,514.4427
3124.245,3200.0,3175.9802,514.4394
3126.8523,3200.0,3097.568,514.6658
3185.2788,3200.0,3134.9768,514.70496
3185.3013,3200.0,3231.4421,514.4894
3248.4585,3200.0,3214.106,514.4297
3219.8071,3200.0,3242.9238,514.3248
3229.6438,3200.0,3190.4802,514.3601
3199.16,3200.0,3228.446,514.22876
3256.6448,3200.0,3195.8547,514.2224
3225.911,3200.0,3261.3628,514.05615
3148.497,3200.0,3206.7537,514.0756
3151.4373,3200.0,3069.5688,514.36383
3157.6658,3200.0,3098.9116,514.43805
3127.9539,3200.0,3183.14,514.2899
3151.8518,3200.0,3146.4543,514.2392
3101.3728,3200.0,3133.806,514.2592
3070.3215,3200.0,3048.302,514.4853
3042.318,3200.0,3020.0935,514.76636
3115.3467,3200.0,3023.9006,515.0346
3232.0222,3200.0,3174.878,514.93945
3312.5198,3200.0,3307.607,514.65784
3287.5183,3200.0,3339.24,514.4551
3270.7185,3200.0,3240.5295,514.5158
3243.6848,3200.0,3204.5747,514.6114
3281.1597,3200.0,3220.4072,514.57263
3212.951,3200.0,3310.6902,514.2152
3272.4194,3200.0,3217.5212,514.21106
3206.4866,3200.0,3248.9214,514.1245
3196.9072,3200.0,3163.9346,514.3087
3191.6917,3200.0,3175.233,514.37085
3248.636,3200.0,3198.0632,514.33685
3222.3086,3200.0,3282.106,514.0438
3269.6238,3200.0,3223.3738,514.0168
3225.3137,3200.0,3238.401,513.9453
3149.5002,3200.0,3184.1934,514.02026
3181.2664,3200.0,3111.449,514.2346
3233.0981,3200.0,3185.699,514.1641
3203.4414,3200.0,3272.7217,513.8413
3260.8984,3200.0,3210.378,513.79047
3216.7244,3200.0,3230.1614,513.6935
3173.895,3200.0,3179.46,513.73755
3181.052,3200.0,3155.516,513.7863
3228.2922,3200.0,3187.6223,513.71826
3194.988,3200.0,3257.238,513.44806
3251.187,3200.0,3196.106,513.4291
3205.8152,3200.0,3230.615,513.29486
3139.4688,3200.0,3181.3042,513.3138
3131.2534,3200.0,3123.341,513.44867
3195.26,3200.0,3131.1226,513.5581
3164.8262,3200.0,3231.4148,513.34674
3203.4805,3200.0,3182.0168,513.3586
3179.754,3200.0,3187.9397,513.3669
3142.665,3200.0,3158.4854,513.45667
3161.018,3200.0,3143.3901,513.53827
3217.6042,3200.0,3177.63,513.54266
3180.8862,3200.0,3247.1821,513.36035
3234.6252,3200.0,3178.7358,513.4631
3197.11,3200.0,3217.178,513.4223
3125.682,3200.0,3179.4407,513.49506
3167.287,3200.0,3113.7405,513.7054
3215.594,3200.0,3182.0942,513.68994
3181.629,3200.0,3250.531,513.4999
3236.7822,3200.0,3183.9565,513.5912
3203.5874,3200.0,3218.1655,513.55725
3150.971,3200.0,3185.908,513.60126
3160.328,3200.0,3144.5376,513.7111
3216.431,3200.0,3164.3345,513.7707
3180.7537,3200.0,3243.3481,513.5794
3236.0479,3200.0,3186.1274,513.62775
3194.4915,3200.0,3224.703,513.5568
3131.6992,3200.0,3172.763,513.6493
3124.779,3200.0,3115.295,513.83795
3187.9175,3200.0,3120.1091,513.9987
3169.967,3200.0,3219.7979,513.8615
3237.686,3200.0,3190.443,513.8775
3201.5898,3200.0,3239.1375,513.7687
3214.3157,3200.0,3178.5085,513.8691
3183.8794,3200.0,3215.4724,513.78424
3235.026,3200.0,3181.156,513.8337
3201.452,3200.0,3240.4116,513.6902
3249.9683,3200.0,3194.944,513.71405
3204.1016,3200.0,3240.3083,513.57935
3217.8875,3200.0,3180.2598,513.63434
3183.3196,3200.0,3218.7527,513.4987
3234.328,3200.0,3180.1304,513.49365
3202.1116,3200.0,3236.267,513.311
3249.8892,3200.0,3193.7944,513.2904
3198.0652,3200.0,3241.1917,513.10077
3213.9294,3200.0,3174.8596,513.1273
3180.0156,3200.0,3213.7603,512.9592
3231.3276,3200.0,3179.2473,512.915
3199.325,3200.0,3236.5554,512.6867
3248.212,3200.0,3194.7014,512.62
3192.6323,3200.0,3242.7192,512.3852
3215.6807,3200.0,3172.7751,512.38776
3177.794,3200.0,3217.1445,512.18634
3229.306,3200.0,3179.998,512.116
3196.6406,3200.0,3238.0444,511.85867
3245.4333,3200.0,3194.374,511.77963
3190.0613,3200.0,3243.142,511.53467
3212.9246,3200.0,3173.8274,511.5288
3174.7976,3200.0,3216.858,511.33008
3225.004,3200.0,3177.7847,511.2807
3190.6284,3200.0,3236.9717,511.0407
3239.463,3200.0,3189.3757,510.99664
3182.439,3200.0,3241.0212,510.77136
3207.3423,3200.0,3167.6611,510.8068
3170.9414,3200.0,3212.337,510.65063
3221.1719,3200.0,3176.3982,510.61862
3190.05,3200.0,3237.6575,510.38773
3241.9543,3200.0,3190.8145,510.35474
3188.0828,3200.0,3246.8171,510.11627
3218.7031,3200.0,3176.2605,510.13535
3169.4387,3200.0,3225.0815,509.94223
3218.767,3200.0,3168.4949,509.95273
3186.9167,3200.0,3232.3435,509.7685
3238.6436,3200.0,3187.513,509.76248
3184.9287,3200.0,3247.4077,509.54684
3216.2478,3200.0,3173.7656,509.57687
3167.3477,3200.0,3220.0532,509.42975
3216.3247,3200.0,3165.8699,509.4513
3184.735,3200.0,3231.0789,509.25284
3236.5588,3200.0,3189.6187,509.2361
3185.7896,3200.0,3245.1917,509.00394
3203.791,3200.0,3179.2778,509.0029
3162.1985,3200.0,3199.4395,508.0997
3208.7566,3200.0,3165.1816,506.8038
3173.2566,3200.0,3227.154,505.4171
3221.934,3200.0,3187.1523,504.56152
3145.9983,3200.0,3231.4124,503.52884
3113.2524,3200.0,3143.3716,502.83325
3132.3113,3200.0,3113.6455,502.41846
3178.4148,3200.0,3162.0505,502.10355
3138.1392,3200.0,3232.025,501.5538
3192.1577,3200.0,3149.0972,501.44553
3143.1218,3200.0,3180.8533,501.27087
3162.7388,3200.0,3127.0564,501.54803
3125.7769,3200.0,3170.154,501.54953
3174.1423,3200.0,3133.2747,501.67612
3135.6638,3200.0,3199.6013,501.63226
3188.6182,3200.0,3147.7197,501.97928
3142.9385,3200.0,3208.3503,502.04672
3167.6267,3200.0,3162.403,502.5453
3134.2954,3200.0,3204.2717,502.85556
3185.4243,3200.0,3171.183,503.17484
3142.743,3200.0,3232.542,503.6049
3203.699,3200.0,3180.0586,504.61133
3168.0247,3200.0,3240.8982,505.4435
3182.9973,3200.0,3208.3484,506.40295
3157.9148,3200.0,3232.844,507.25552
3217.742,3200.0,3210.4172,508.2742
3172.4255,3200.0,3293.4636,508.91473
3230.0427,3200.0,3231.409,509.10968
3181.8425,3200.0,3283.2842,509.38724
3209.4436,3200.0,3234.3206,510.25708
3167.3118,3200.0,3269.637,511.02176
3226.0896,3200.0,3227.099,512.19037
3186.1868,3200.0,3289.7344,512.9226
3245.633,3200.0,3249.0596,514.3749
3198.933,3200.0,3306.0032,515.6301
3233.1624,3200.0,3269.6182,518.4392
3213.1597,3200.0,3312.8325,521.2558
3258.8728,3200.0,3268.573,522.9128
3224.1936,3200.0,3348.4424,526.69867
3197.963,3200.0,3304.3787,530.92694
3225.0447,3200.0,3260.5747,535.12537
3228.0383,3200.0,3313.7258,539.4248
3225.1743,3200.0,3351.2883,543.54944
3246.1182,3200.0,3343.7563,547.86163
3200.2363,3200.0,3344.15,551.88477
3194.0793,3200.0,3276.8914,555.7061
3204.0918,3200.0,3271.5774,558.66583
2335.43,3200.0,3310.4065,560.00446
400.0,3200.0,2345.0535,564.21045
400.0,3200.0,1397.9164,569.7309
1042.2262,3200.0,1531.3904,572.7878
1888.621,3200.0,2467.9382,572.151
2242.5676,3200.0,3102.598,569.93225
2608.6975,3200.0,2754.4512,571.3096
2840.2742,3200.0,2520.4956,572.8624
2937.2163,3200.0,2853.6006,571.9424
3044.5674,3200.0,3085.6675,569.7881
3110.205,3200.0,3102.6902,568.0851
3205.9307,3200.0,3003.684,567.1341
3265.3528,3200.0,2984.5696,566.3665
3244.1885,3200.0,3096.2815,565.1244
3309.7544,3200.0,3196.6934,563.34216
3325.9648,3200.0,3267.6443,561.56995
3340.225,3200.0,3226.825,559.8187
3334.3518,3200.0,3179.478,558.837
3367.282,3200.0,3135.346,558.29663
3341.0264,3200.0,3216.624,557.1449
3373.0916,3200.0,3263.7473,555.7681
3363.0085,3200.0,3293.1257,554.5248
3370.745,3200.0,3248.9692,553.9889
3355.5144,3200.0,3237.9976,553.617
3374.739,3200.0,3217.9016,553.28046
3352.983,3200.0,3261.7053,552.59125
3379.9832,3200.0,3281.5803,551.9072
3363.4146,3200.0,3295.0652,551.53107
3361.7578,3200.0,3247.1692,551.8537
3345.482,3200.0,3242.2576,552.04987
3371.025,3200.0,3236.8494,552.0057
3357.2463,3200.0,3279.178,551.59485
3374.59,3200.0,3289.0962,551.1691
3351.6802,3200.0,3285.6953,551.05444
3351.9407,3200.0,3231.8418,551.5079
3349.343,3200.0,3239.2634,551.7086
3377.2483,3200.0,3255.6714,551.6061
3362.876,3200.0,3294.1125,551.18744
3380.2969,3200.0,3290.0588,550.78284
3349.8115,3200.0,3277.763,550.67615
3354.8425,3200.0,3216.538,551.1699
3343.2173,3200.0,3231.5195,551.4179
3372.5176,3200.0,3249.432,551.32086
3359.502,3200.0,3293.5696,550.73505
3374.7842,3200.0,3286.0415,550.1767
3354.9565,3200.0,3259.6636,550.077
3357.205,3200.0,3211.543,550.5211
3340.519,3200.0,3239.8088,550.4002
3358.0945,3200.0,3263.1692,549.7783
3341.2861,3200.0,3266.7585,549.1518
3359.6077,3200.0,3232.76,548.7607
3342.0361,3200.0,3260.0032,547.98553
3344.9941,3200.0,3256.6448,547.1158
3332.7698,3200.0,3263.798,546.2484
3358.2944,3200.0,3248.5454,545.53864
3338.3918,3200.0,3274.8767,544.8684
3351.8596,3200.0,3250.9487,544.2981
3325.628,3200.0,3257.303,543.7964
3327.4355,3200.0,3225.9978,543.4016
3326.5156,3200.0,3237.1719,542.92773
3351.14,3200.0,3242.3794,542.48663
3323.2314,3200.0,3268.7688,541.98364
3345.7742,3200.0,3225.6423,541.6494
3322.7554,3200.0,3247.878,541.1986
3307.4001,3200.0,3225.9302,540.78
3303.5544,3200.0,3215.3154,540.2868
3325.251,3200.0,3213.7983,539.8
3300.5442,3200.0,3245.0598,539.1631
3332.1719,3200.0,3211.3875,538.62024
3313.6025,3200.0,3244.044,537.9259
3313.0044,3200.0,3224.143,537.266
3297.078,3200.0,3228.0015,536.535
3310.0234,3200.0,3207.9956,535.90894
3291.6265,3200.0,3228.4604,535.20514
3322.989,3200.0,3210.2585,534.5813
3297.3647,3200.0,3248.8123,533.8296
3293.6113,3200.0,3217.1912,533.20996
3282.8198,3200.0,3213.3154,532.5845
3311.2903,3200.0,3203.752,532.0381
3280.5159,3200.0,3246.5376,531.3539
3309.7437,3200.0,3209.8125,530.82153
3275.2983,3200.0,3236.3064,530.1961
3266.1863,3200.0,3196.2588,529.7064
3268.225,3200.0,3193.1091,529.1358
3289.2134,3200.0,3203.659,528.60474
3262.8672,3200.0,3235.4856,527.9912
3297.5215,3200.0,3198.3357,527.58435
3280.0452,3200.0,3229.7732,527.0765
3278.501,3200.0,3212.6584,526.67285
3264.2864,3200.0,3216.1597,526.24023
3293.0544,3200.0,3198.598,525.97797
3261.2644,3200.0,3236.5315,525.513
3294.8843,3200.0,3202.432,525.26556
3273.3174,3200.0,3236.3987,524.7674
3271.1714,3200.0,3213.9631,524.3745
3255.9563,3200.0,3218.5483,523.83545
3273.6206,3200.0,3203.4705,523.4734
3252.3462,3200.0,3229.2134,522.912
3280.2048,3200.0,3212.4768,522.468
3263.3572,3200.0,3239.148,521.81573
3255.632,3200.0,3222.4504,521.2233
3241.3372,3200.0,3219.8975,520.4102
3258.9358,3200.0,3208.4983,519.67456
3239.6057,3200.0,3237.1667,518.8526
3273.432,3200.0,3224.196,518.1798
3247.106,3200.0,3255.1504,517.664
3241.488,3200.0,3223.712,517.39496
3229.5798,3200.0,3219.0999,517.19745
3250.2354,3200.0,3206.6218,517.0979
3225.8354,3200.0,3237.9492,517.0379
3267.4568,3200.0,3209.5415,517.1397
3237.7478,3200.0,3251.5005,517.2048
3236.5146,3200.0,3210.8267,517.3741
3226.301,3200.0,3211.638,517.4743
3266.128,3200.0,3202.5195,517.5991
3234.7769,3200.0,3263.6147,517.54297
3273.9138,3200.0,3218.9763,517.6803
3249.0544,3200.0,3256.5286,517.7151
3238.9695,3200.0,3220.5962,517.8064
3230.7183,3200.0,3214.0203,517.6979
3257.577,3200.0,3207.6418,517.5902
3194.68,3200.0,3250.0903,517.21344
3232.3115,3200.0,3161.3997,517.1525
3223.115,3200.0,3207.571,516.85767
3225.539,3200.0,3209.9697,516.4572
3214.2183,3200.0,3226.4336,516.158
3256.4055,3200.0,3202.8425,516.08185
3235.831,3200.0,3258.1938,515.8285
3260.4336,3200.0,3235.6165,515.72437
3235.6655,3200.0,3257.4236,515.5447
3223.7454,3200.0,3222.709,515.4494
3218.8313,3200.0,3220.3782,515.3117
3252.4524,3200.0,3222.7231,515.1665
3233.3086,3200.0,3271.823,514.91797
3258.5142,3200.0,3239.851,514.7732
3236.3862,3200.0,3254.9822,514.6202
3229.362,3200.0,3218.1738,514.5809
3222.0952,3200.0,3218.511,514.50665
