gamma_result,ref,TiDE_pred,LP
2961.3115,3000.0,3013.899,479.7634
2966.9465,3000.0,2920.2952,479.9762
3017.6174,3000.0,2961.4497,480.0033
3022.1064,3000.0,3058.0754,479.6678
3069.1746,3000.0,3052.1648,479.4476
3050.133,3000.0,3059.2686,479.26657
2968.6084,3000.0,3016.1548,479.24384
2979.6309,3000.0,2933.4072,479.39874
2943.859,3000.0,2981.1523,479.35278
2972.7224,3000.0,2958.5447,479.3951
2998.437,3000.0,2993.4026,479.31976
3001.432,3000.0,3003.0142,479.2662
2949.4417,3000.0,2994.7944,479.25156
2962.4666,3000.0,2934.0417,479.39005
3026.898,3000.0,2967.164,479.4171
3027.7256,3000.0,3063.3096,479.12622
3070.1465,3000.0,3049.2312,478.96396
3046.7441,3000.0,3057.877,478.8115
2971.5042,3000.0,3014.1724,478.8118
2966.8708,3000.0,2941.5552,478.9623
2996.4731,3000.0,2966.0027,478.98737
3006.2207,3000.0,3028.0662,478.8159
3035.7173,3000.0,3031.097,478.66455
3024.6733,3000.0,3028.5251,478.56473
2943.0945,3000.0,3001.3508,478.57825
2948.293,3000.0,2919.0642,478.8685
2976.5017,3000.0,2954.7732,478.9172
2985.9707,3000.0,3012.1147,478.70807
2996.6963,3000.0,3013.7021,478.60898
3024.3408,3000.0,2985.5867,478.66803
2953.178,3000.0,3013.375,478.60474
2960.4407,3000.0,2946.751,478.69476
3041.088,3000.0,2966.7175,478.70538
3025.6892,3000.0,3073.708,478.45016
3033.982,3000.0,3042.792,478.36032
3024.4243,3000.0,3005.4595,478.4407
2980.1255,3000.0,2987.4373,478.53372
3003.1057,3000.0,2973.2327,478.59464
3056.0876,3000.0,3023.919,478.49585
3026.2532,3000.0,3082.357,478.28342
3033.7585,3000.0,3015.6572,478.3532
3037.0823,3000.0,2992.964,478.46777
2994.8525,3000.0,3012.4133,478.49573
3006.4038,3000.0,2998.2295,478.5279
3055.9995,3000.0,3017.633,478.48056
3026.284,3000.0,3067.194,478.2773
3042.6082,3000.0,3012.6863,478.341
3031.4153,3000.0,3013.5837,478.36105
2979.0444,3000.0,3011.5583,478.35577
2968.887,3000.0,2976.778,478.40027
2996.2488,3000.0,2972.6858,478.44885
3011.9219,3000.0,3008.2341,478.41693
3062.942,3000.0,3028.4094,478.38046
3031.5122,3000.0,3078.394,478.1911
2956.1318,3000.0,3019.4355,478.1664
2958.2195,3000.0,2925.6992,478.45526
3038.2795,3000.0,2954.6829,478.58276
3023.544,3000.0,3082.1804,478.2732
3051.5938,3000.0,3054.8718,478.1525
3026.4229,3000.0,3039.0818,478.11124
2954.3486,3000.0,2987.0312,478.28104
2958.804,3000.0,2921.5674,478.55585
3002.8696,3000.0,2958.8652,478.71262
3027.4263,3000.0,3029.518,478.63626
2963.454,3000.0,3044.4187,478.53555
2972.3413,3000.0,2905.1255,478.88248
2938.219,3000.0,2910.8997,479.06622
2938.762,3000.0,2926.281,479.16696
2924.6484,3000.0,2955.9612,479.17523
2900.7063,3000.0,2909.9197,479.33786
2856.0645,3000.0,2861.2688,479.62604
2829.4756,3000.0,2805.4417,480.06244
2869.4495,3000.0,2799.8691,480.4712
3012.8674,3000.0,2907.7888,480.58423
3093.2349,3000.0,3102.3198,480.2247
3049.5232,3000.0,3143.1863,479.98215
2986.6458,3000.0,2998.9595,480.2263
3001.4202,3000.0,2886.0083,480.7545
3062.5342,3000.0,2979.2124,480.8612
3017.5723,3000.0,3127.6582,480.44482
3045.998,3000.0,3046.825,480.40073
3021.6353,3000.0,3004.2458,480.59576
2969.4966,3000.0,2964.7852,480.87863
3001.1501,3000.0,2935.756,481.1813
3052.0535,3000.0,3014.1008,481.14044
3022.8147,3000.0,3096.59,480.8298
3058.433,3000.0,3020.2527,480.89267
3038.273,3000.0,3010.4338,481.02655
2988.1475,3000.0,2994.1245,481.15497
3012.708,3000.0,2963.5154,481.28726
3067.5215,3000.0,3017.9287,481.16974
3032.5254,3000.0,3096.7356,480.80386
3065.0005,3000.0,3024.6301,480.77988
3029.9778,3000.0,3021.095,480.77292
2960.2722,3000.0,2988.209,480.82956
2957.6226,3000.0,2935.9338,480.9688
2962.7646,3000.0,2958.041,481.00916
2994.678,3000.0,2983.2761,480.97446
3049.1162,3000.0,3013.6687,480.8662
3029.0198,3000.0,3052.0938,480.65485
2965.3545,3000.0,3010.682,480.60593
2998.1873,3000.0,2932.5486,480.7898
3055.6538,3000.0,2997.4512,480.7373
3023.662,3000.0,3090.426,480.38037
3056.9302,3000.0,3028.7004,480.30035
3030.2407,3000.0,3024.062,480.24994
2980.0034,3000.0,2997.0352,480.2649
3002.99,3000.0,2969.9626,480.30307
3056.27,3000.0,3015.397,480.18176
3021.7542,3000.0,3082.4153,479.8748
3054.2778,3000.0,3013.8906,479.85068
3020.7227,3000.0,3022.8335,479.79263
2952.2578,3000.0,2994.2185,479.8032
2951.6453,3000.0,2938.889,479.93784
2999.0195,3000.0,2952.977,480.00415
3002.1406,3000.0,3024.7156,479.83325
3030.0122,3000.0,3018.3389,479.7412
3014.4246,3000.0,3019.1538,479.68454
2946.2986,3000.0,2992.9192,479.69962
2980.6616,3000.0,2925.8152,479.8884
3025.6064,3000.0,2988.428,479.8432
3019.1414,3000.0,3056.3218,479.59286
3032.1868,3000.0,3030.7786,479.47824
3016.199,3000.0,3005.5989,479.51743
2953.8943,3000.0,2983.6646,479.6282
2988.0876,3000.0,2937.2878,479.81754
3048.3513,3000.0,3003.583,479.75067
3016.9458,3000.0,3081.6726,479.49838
3049.8154,3000.0,3014.014,479.52545
3022.3494,3000.0,3018.971,479.5371
2964.9014,3000.0,2991.8247,479.6184
2959.6628,3000.0,2952.437,479.75067
2960.928,3000.0,2957.898,479.85028
2961.2588,3000.0,2960.75,479.95547
2974.6277,3000.0,2958.695,480.0838
2999.3606,3000.0,2963.0793,480.19336
2965.0908,3000.0,2998.2417,480.1881
2993.1616,3000.0,2966.2163,480.29114
3048.6492,3000.0,2995.471,480.297
3025.6833,3000.0,3057.4324,480.1445
3043.3826,3000.0,3016.0793,480.15143
3022.2336,3000.0,3016.3074,480.1436
2967.8198,3000.0,2995.853,480.17792
2962.216,3000.0,2954.4604,480.28717
2989.7896,3000.0,2957.117,480.36484
2972.939,3000.0,2997.8577,480.29712
2999.6506,3000.0,2975.3286,480.32755
2981.3035,3000.0,2992.814,480.30908
2958.8774,3000.0,2965.724,480.40356
2982.8264,3000.0,2955.455,480.49234
3017.9866,3000.0,2994.219,480.4386
3010.621,3000.0,3032.9084,480.28214
3035.9827,3000.0,3007.9841,480.26193
3021.4302,3000.0,3021.9773,480.18893
2956.1985,3000.0,3004.8232,480.18054
2986.2476,3000.0,2937.986,480.3434
3049.7407,3000.0,2989.9226,480.31415
3017.1245,3000.0,3078.2769,480.00266
3054.1736,3000.0,3020.584,479.9563
3018.5542,3000.0,3033.4717,479.8725
2940.2937,3000.0,2988.8665,479.95938
2937.033,3000.0,2914.382,480.2118
2954.6948,3000.0,2931.226,480.37436
2956.9177,3000.0,2974.6533,480.3901
2980.8677,3000.0,2976.3643,480.4358
3007.7163,3000.0,2980.4927,480.50998
2968.0986,3000.0,3006.371,480.50668
2987.8945,3000.0,2962.148,480.6288
3047.7595,3000.0,2987.482,480.65228
3013.1577,3000.0,3066.6277,480.47614
3050.9468,3000.0,3010.998,480.4873
3017.2961,3000.0,3034.1394,480.4571
2955.9702,3000.0,2988.9534,480.53894
2954.0654,3000.0,2932.0576,480.76596
2982.5981,3000.0,2949.0103,480.92206
2967.1433,3000.0,3003.2917,480.90408
2996.6035,3000.0,2978.0032,481.01913
2986.2437,3000.0,2992.7627,481.12817
2930.3352,3000.0,2976.0647,481.28104
2938.2986,3000.0,2921.0212,480.45264
2976.6384,3000.0,2944.2812,478.95074
2955.159,3000.0,2998.946,477.52023
2970.1763,3000.0,2969.8662,476.62546
2960.3237,3000.0,2960.9731,475.80505
2929.0579,3000.0,2944.9434,474.96988
2924.4878,3000.0,2928.617,474.32733
2952.2205,3000.0,2927.544,473.81464
2938.1663,3000.0,2954.1294,473.44162
2952.9246,3000.0,2922.884,473.3692
2973.4783,3000.0,2922.468,473.4594
2931.2512,3000.0,2949.3376,473.40698
2958.9524,3000.0,2911.2935,473.55975
3020.1057,3000.0,2946.8772,473.62753
2990.456,3000.0,3027.255,473.38345
3028.281,3000.0,2981.053,473.56598
2986.7256,3000.0,3007.238,473.55292
2929.6365,3000.0,2960.4192,474.0739
2926.383,3000.0,2920.0059,474.70212
2946.9167,3000.0,2938.5432,475.18695
2941.9277,3000.0,2979.078,475.887
2977.2556,3000.0,2972.8887,476.95584
2969.5896,3000.0,2997.9573,477.95224
2924.2952,3000.0,2984.2715,478.9134
2950.4504,3000.0,2947.331,479.9353
2974.841,3000.0,2995.073,480.70862
2990.2234,3000.0,3025.8396,480.73367
3046.0112,3000.0,3043.1743,480.89832
3053.952,3000.0,3092.0317,481.20688
3072.1985,3000.0,3090.209,481.8577
3033.6956,3000.0,3113.272,482.49124
3056.0747,3000.0,3058.8247,483.65915
3025.26,3000.0,3069.9758,484.47748
3063.9539,3000.0,3059.7554,486.21954
3065.5774,3000.0,3134.6016,489.1125
3103.26,3000.0,3135.354,492.5204
3094.655,3000.0,3177.96,495.50623
3144.1814,3000.0,3158.0732,498.911
3123.4087,3000.0,3190.2751,501.76202
3071.2678,3000.0,3163.7864,505.01367
3108.0547,3000.0,3103.215,509.00626
3116.9795,3000.0,3162.997,512.52045
3109.7654,3000.0,3207.3035,516.1213
3103.051,3000.0,3192.885,519.7078
3058.3958,3000.0,3147.8606,522.77515
2974.1877,3000.0,3089.3547,525.63794
2972.7417,3000.0,3024.7188,528.3678
2199.9854,3000.0,3062.5125,530.08685
400.0,3000.0,2244.2876,534.28296
400.0,3000.0,1302.118,539.92645
963.2334,3000.0,1428.4396,543.0798
1785.0681,3000.0,2317.4026,542.5298
2045.5723,3000.0,2920.5386,540.4006
2337.8582,3000.0,2539.5972,542.21124
2508.1306,3000.0,2245.5361,544.6621
2733.589,3000.0,2490.0632,544.75507
2895.1113,3000.0,2890.035,542.41254
2971.698,3000.0,2958.0261,540.2976
3036.5273,3000.0,2844.3987,539.14594
3087.5188,3000.0,2763.4849,538.714
3144.9734,3000.0,2875.5117,537.5331
3218.6216,3000.0,3065.767,535.21405
3173.27,3000.0,3126.2095,532.4177
3142.2751,3000.0,3018.605,530.9626
3172.1753,3000.0,2905.7495,530.68365
3212.9436,3000.0,2946.974,530.1813
3191.326,3000.0,3066.2795,528.73145
3247.9646,3000.0,3101.5708,527.1629
3201.523,3000.0,3127.3647,525.80804
3196.898,3000.0,3044.7842,525.4684
3205.2468,3000.0,3034.3257,525.21533
3251.3257,3000.0,3057.8933,524.7078
3261.6057,3000.0,3127.8354,523.65875
3297.7563,3000.0,3155.5894,522.56104
3260.3408,3000.0,3158.3938,521.92596
3247.124,3000.0,3094.6616,522.1655
3254.2407,3000.0,3093.2039,522.16296
3284.9287,3000.0,3121.936,521.7241
3267.935,3000.0,3162.3503,520.8961
3288.7166,3000.0,3153.0374,520.2118
3269.5693,3000.0,3144.1975,519.85876
3258.672,3000.0,3109.0623,519.9854
3251.326,3000.0,3118.7808,519.83325
3272.034,3000.0,3125.6362,519.43506
3246.5945,3000.0,3145.5317,518.7761
3267.524,3000.0,3135.054,518.1956
3255.6729,3000.0,3126.9102,517.89124
3251.2632,3000.0,3092.6,517.9859
3256.3186,3000.0,3099.3782,517.8917
3275.815,3000.0,3119.6265,517.464
3257.0923,3000.0,3148.4128,516.60114
3278.9263,3000.0,3139.9417,515.7415
3255.635,3000.0,3126.634,515.31256
3242.4414,3000.0,3089.7617,515.2733
3240.4666,3000.0,3107.4365,514.8152
3257.038,3000.0,3133.7234,513.89557
3238.4724,3000.0,3138.7163,512.9031
3259.9905,3000.0,3106.6921,512.12256
3227.4558,3000.0,3129.5767,510.9703
3220.7004,3000.0,3126.0515,509.82138
3212.1013,3000.0,3136.708,508.67078
3229.8958,3000.0,3128.0222,507.74304
3174.1858,3000.0,3146.668,506.87817
3190.9224,3000.0,3084.593,506.2322
3131.1187,3000.0,3101.0159,505.54718
3103.964,3000.0,3044.065,504.90298
3113.1462,3000.0,3025.1545,504.24033
3145.334,3000.0,3043.4968,503.75497
3126.9438,3000.0,3087.627,503.22748
3168.3035,3000.0,3054.9575,502.77472
3113.0295,3000.0,3087.9316,502.22073
3085.6384,3000.0,3019.0986,501.76123
3104.703,3000.0,2997.7068,501.19144
3138.372,3000.0,3037.5222,500.58972
3111.1418,3000.0,3089.2092,499.81458
3163.9856,3000.0,3043.0293,499.1869
3104.6628,3000.0,3088.2705,498.39923
3084.7935,3000.0,3023.5784,497.67252
3089.4956,3000.0,3014.8025,496.84775
3110.8591,3000.0,3032.7876,496.0745
3093.2415,3000.0,3070.745,495.236
3151.1255,3000.0,3043.605,494.5576
3094.1257,3000.0,3098.0173,493.76788
3061.2627,3000.0,3031.4668,493.13333
3069.2437,3000.0,2997.9375,492.47803
3099.371,3000.0,3025.129,491.91113
3082.224,3000.0,3081.4084,491.17453
3127.698,3000.0,3052.8838,490.63187
3064.282,3000.0,3083.4578,490.04184
3021.3022,3000.0,3002.4285,489.66507
3068.7014,3000.0,2957.0476,489.35522
3101.6338,3000.0,3050.6348,488.80014
3075.2502,3000.0,3105.7322,488.09415
3123.4805,3000.0,3049.687,487.74564
3056.9749,3000.0,3075.2224,487.36182
3013.4597,3000.0,2995.9844,487.1595
3061.7224,3000.0,2962.0796,487.08328
3093.1108,3000.0,3052.6924,486.74133
3066.7444,3000.0,3100.1018,486.25497
3114.8218,3000.0,3040.6921,486.14166
3046.8071,3000.0,3071.5657,485.93954
3001.837,3000.0,2990.376,485.90247
3039.8926,3000.0,2957.8525,485.93268
3068.4307,3000.0,3038.6167,485.65683
3049.4155,3000.0,3083.8557,485.19937
3085.4775,3000.0,3034.516,485.09995
3028.4907,3000.0,3053.1597,484.95837
2995.2844,3000.0,2987.4695,484.86606
3025.8813,3000.0,2975.6304,484.6911
3054.3074,3000.0,3035.2888,484.35367
3052.1677,3000.0,3077.0273,483.89417
3098.241,3000.0,3051.336,483.6619
3031.4277,3000.0,3087.3477,483.56583
2986.1147,3000.0,2995.656,483.50394
3023.5564,3000.0,2952.5469,483.4372
3052.0254,3000.0,3029.8691,483.55386
3036.2546,3000.0,3079.5498,483.7746
3078.7568,3000.0,3023.4888,484.0321
3024.8855,3000.0,3049.137,484.32803
2983.067,3000.0,2979.8564,484.52643
3026.715,3000.0,2948.3364,484.65298
3083.6677,3000.0,3027.647,484.82474
3050.5544,3000.0,3112.247,484.84576
3098.4104,3000.0,3031.4294,485.09604
3033.3179,3000.0,3059.3523,485.27002
2990.125,3000.0,2982.938,485.45148
3044.4927,3000.0,2959.3516,485.43036
3094.3691,3000.0,3051.8171,485.28552
3058.278,3000.0,3115.6294,484.7313
3107.8662,3000.0,3034.0222,484.62766
3055.7095,3000.0,3067.0896,484.30106
3018.975,3000.0,3021.4753,484.16748
3009.5454,3000.0,3009.795,484.0515
3072.3875,3000.0,3001.2139,484.03082
3033.0051,3000.0,3093.2634,483.80197
3094.0295,3000.0,3031.9668,483.77002
3027.7725,3000.0,3087.7268,483.57956
2983.7144,3000.0,3003.0146,483.61795
3038.969,3000.0,2968.23,483.66748
3088.2656,3000.0,3061.1445,483.4834
3052.6753,3000.0,3131.3313,483.18985
3100.7236,3000.0,3048.9941,483.15765
3033.3745,3000.0,3074.5635,483.07736
2994.3967,3000.0,2991.7627,483.20306
3038.417,3000.0,2972.1536,483.2889
3084.9902,3000.0,3051.8616,483.22543
3033.4558,3000.0,3112.6763,483.04724
2976.8726,3000.0,2994.6282,483.20297
3011.1257,3000.0,2859.3696,483.76324
3012.033,3000.0,2974.4077,483.70776
2975.0388,3000.0,3052.0044,483.39426
2961.014,3000.0,2959.3933,483.3485
2913.5596,3000.0,2874.8618,483.64807
2845.6416,3000.0,2821.8647,484.10077
2867.379,3000.0,2759.07,484.73203
3002.914,3000.0,2848.006,484.93158
3111.7388,3000.0,3098.9595,484.6539
3129.893,3000.0,3194.9792,484.53323
3055.5027,3000.0,3115.9202,484.46286
3021.728,3000.0,2938.3252,484.8733
3039.6262,3000.0,2941.3545,485.12015
3080.745,3000.0,3063.1057,484.81952
3089.0144,3000.0,3143.7761,484.21765
3098.5085,3000.0,3095.53,483.9899
3072.5686,3000.0,3043.414,483.98108
3063.509,3000.0,3018.9849,483.97498
3057.8928,3000.0,3054.9648,483.724
3055.2542,3000.0,3071.2104,483.4333
3039.2856,3000.0,3059.2583,483.2019
3080.1338,3000.0,3003.0776,483.2116
3017.3328,3000.0,3047.9688,483.03766
2981.5654,3000.0,2983.4854,483.06894
3022.8552,3000.0,2948.4727,483.1582
3051.2568,3000.0,3027.0803,482.95212
3035.834,3000.0,3074.4124,482.6293
3075.7332,3000.0,3012.0527,482.61832
3011.2764,3000.0,3032.7505,482.52744
2986.2227,3000.0,2961.7446,482.66544
3030.8801,3000.0,2958.5322,482.7322
3063.6067,3000.0,3041.2869,482.50293
3032.1326,3000.0,3084.8916,482.1922
3071.132,3000.0,2996.2373,482.27295
3008.705,3000.0,3024.3538,482.1961
2983.6125,3000.0,2969.1472,482.28955
3027.0212,3000.0,2968.8462,482.3071
3053.9778,3000.0,3036.284,482.1087
3044.2588,3000.0,3066.5999,481.84982
3071.1147,3000.0,3018.8154,481.80246
3004.284,3000.0,3033.83,481.68936
2968.44,3000.0,2965.2065,481.7964
3017.0125,3000.0,2946.9744,481.89185
3049.1777,3000.0,3026.9832,481.7063
3040.4773,3000.0,3068.6758,481.4242
3067.1465,3000.0,3025.3696,481.33182
3000.8706,3000.0,3035.283,481.204
2966.1516,3000.0,2962.746,481.32123
3009.1995,3000.0,2947.88,481.40323
3035.8591,3000.0,3022.2153,481.18912
3020.889,3000.0,3054.3901,480.9472
3059.7737,3000.0,3002.9543,480.95056
2997.0698,3000.0,3034.74,480.81277
2983.5366,3000.0,2968.6052,480.86627
3027.6226,3000.0,2974.8638,480.83636
3057.0542,3000.0,3040.289,480.57578
3027.7913,3000.0,3073.4102,480.23474
3065.8752,3000.0,3000.509,480.27744
2999.311,3000.0,3031.7788,480.21127
2959.9395,3000.0,2963.211,480.34662
3016.048,3000.0,2936.0051,480.47107
3055.2249,3000.0,3023.9153,480.28876
3023.1619,3000.0,3078.6094,480.05273
3061.768,3000.0,3000.7974,480.1101
2996.2405,3000.0,3023.88,480.07956
2957.4211,3000.0,2959.4175,480.1907
3014.3145,3000.0,2938.0212,480.29926
3052.361,3000.0,3023.596,480.1682
3020.203,3000.0,3073.625,479.98337
3058.6165,3000.0,2997.8853,480.03427
2993.9392,3000.0,3022.022,479.98953
2956.5518,3000.0,2957.3428,480.10025
3019.4976,3000.0,2938.6218,480.19333
3052.3748,3000.0,3031.4736,480.03268
3023.0547,3000.0,3070.912,479.82343
3059.284,3000.0,2998.477,479.8683
2991.7388,3000.0,3021.2578,479.80414
2953.718,3000.0,2954.6912,479.92737
3017.066,3000.0,2937.1135,480.025
3055.8567,3000.0,3030.2349,479.8039
3005.4915,3000.0,3076.7454,479.45694
3036.6797,3000.0,2974.6482,479.56555
2981.3328,3000.0,2993.6265,479.56277
2952.6128,3000.0,2955.8696,479.63165
2950.7092,3000.0,2956.991,479.6264
2977.0032,3000.0,2946.4841,479.7019
2955.7913,3000.0,2978.2275,479.6901
3004.4658,3000.0,2942.7087,479.8061
2960.8167,3000.0,3002.1018,479.73343
2891.0989,3000.0,2950.33,479.83548
2955.5398,3000.0,2859.4944,480.17743
3001.8804,3000.0,2955.1213,480.25195
3020.5063,3000.0,3035.944,480.09167
3054.0164,3000.0,3041.4272,479.988
2988.1917,3000.0,3038.8608,479.9571
2961.5698,3000.0,2936.4312,480.19888
2998.1362,3000.0,2931.9202,480.37036
3032.4824,3000.0,3010.089,480.30478
3008.8347,3000.0,3058.6743,480.10687
3044.4138,3000.0,2995.2417,480.18195
2986.7595,3000.0,3014.7993,480.18243
2958.7778,3000.0,2948.9326,480.32642
2938.674,3000.0,2944.5615,480.4064
2957.7847,3000.0,2919.4556,480.57593
2942.1626,3000.0,2951.4421,480.69458
2995.6584,3000.0,2927.954,480.86865
2962.496,3000.0,2996.1726,480.87054
2928.4773,3000.0,2947.7268,481.04175
2941.627,3000.0,2905.1226,481.27585
2995.5803,3000.0,2922.8342,481.49884
3013.7107,3000.0,3013.7102,481.42383
3056.5422,3000.0,3031.7654,481.31613
3023.138,3000.0,3052.9802,481.21326
3027.0886,3000.0,2992.0347,481.33768
3009.7917,3000.0,3014.8433,481.25827
3037.6077,3000.0,3000.37,481.23203
3004.2085,3000.0,3037.6643,481.07498
3040.4958,3000.0,2988.5015,481.08868
2984.5994,3000.0,3026.6855,480.95395
2970.2534,3000.0,2957.3186,481.09103
3000.8694,3000.0,2957.5325,481.1749
3030.8152,3000.0,3007.5603,481.16568
3003.1453,3000.0,3043.8796,481.15973
3040.504,3000.0,2975.9797,481.3122
3002.173,3000.0,3007.2988,481.36798
3007.2605,3000.0,2969.411,481.54614
3003.7104,3000.0,3001.968,481.5407
3035.3582,3000.0,2996.0042,481.62088
3003.801,3000.0,3029.3557,481.66556
3043.7966,3000.0,2971.4514,481.9081
3027.7278,3000.0,3021.5547,481.95804
3043.3657,3000.0,3014.4155,482.00714
3044.5112,3000.0,3047.2817,481.9023
3069.2063,3000.0,3033.211,481.8955
3041.2678,3000.0,3053.7244,481.84137
3066.9084,3000.0,3010.6748,481.90112
3059.8184,3000.0,3047.7532,481.8104
3064.1108,3000.0,3052.8708,481.7328
3047.3064,3000.0,3067.8748,481.63345
3066.0608,3000.0,3033.044,481.66806
3038.4446,3000.0,3052.9487,481.65674
3067.664,3000.0,3022.3325,481.71176
3053.897,3000.0,3064.8833,481.64816
3059.7417,3000.0,3051.3354,481.64505
3059.6653,3000.0,3063.4277,481.57178
3079.7292,3000.0,3054.9375,481.55902
3072.6116,3000.0,3077.694,481.49557
3099.011,3000.0,3066.5305,481.46915
3067.7139,3000.0,3096.0564,481.3814
3066.6682,3000.0,3049.095,481.4431
3069.9312,3000.0,3050.618,481.46927
3086.573,3000.0,3058.8271,481.48798
3028.2139,3000.0,3082.5447,481.40128
2997.4302,3000.0,2985.6743,481.5711
3023.4922,3000.0,2931.73,481.71124
2999.9673,3000.0,3007.3958,481.6181
2960.8755,3000.0,3001.5715,481.47095
2934.8098,3000.0,2915.9736,481.5313
2886.0818,3000.0,2862.5168,481.748
2843.908,3000.0,2820.2466,482.1044
2883.0342,3000.0,2787.39,482.551
3015.306,3000.0,2877.018,482.6884
3110.8845,3000.0,3092.477,482.58493
3120.4158,3000.0,3176.1882,482.53818
3093.627,3000.0,3109.0085,482.50906
3089.899,3000.0,3022.087,482.61917
3055.961,3000.0,3053.4495,482.52524
3067.2468,3000.0,3051.6274,482.3667
3076.9575,3000.0,3074.7607,482.0741
3073.855,3000.0,3070.8013,481.84933
3036.032,3000.0,3048.8691,481.71573
2988.6235,3000.0,2994.15,481.77194
3011.8376,3000.0,2944.8215,481.92993
3049.0251,3000.0,3010.1057,481.79877
3066.1895,3000.0,3071.6255,481.4462
3083.3342,3000.0,3065.8132,481.1916
3016.494,3000.0,3052.7456,481.0128
3003.4756,3000.0,2954.1545,481.184
3025.2817,3000.0,2968.7163,481.19623
3046.0447,3000.0,3036.4644,480.93045
3061.086,3000.0,3066.008,480.61914
3077.1165,3000.0,3049.1575,480.44394
3009.7957,3000.0,3046.9587,480.2699
2982.451,3000.0,2957.7756,480.3878
3003.9495,3000.0,2949.729,480.4407
3025.7222,3000.0,3015.813,480.2359
3051.163,3000.0,3049.6704,479.96957
3072.6123,3000.0,3049.4155,479.7763
3001.662,3000.0,3052.6758,479.57397
2952.8738,3000.0,2954.9922,479.6957
2998.741,3000.0,2910.6404,479.88834
3028.151,3000.0,3016.673,479.66895
3046.089,3000.0,3066.687,479.36234
3066.5542,3000.0,3047.733,479.2077
2998.0774,3000.0,3037.7488,479.0916
2948.7678,3000.0,2948.7197,479.25516
2996.288,3000.0,2910.9934,479.47424
3024.2385,3000.0,3016.7263,479.29285
3042.4595,3000.0,3061.4634,479.03693
3059.625,3000.0,3042.9346,478.927
2996.357,3000.0,3029.489,478.87714
2983.0298,3000.0,2952.1343,479.04443
2996.454,3000.0,2973.4773,479.04196
3014.586,3000.0,3016.319,478.9012
3038.934,3000.0,3032.3684,478.77896
3057.067,3000.0,3033.6082,478.70526
2994.0613,3000.0,3040.5686,478.5818
2980.7078,3000.0,2961.3823,478.68417
2992.4475,3000.0,2967.9333,478.69293
3011.0066,3000.0,3005.452,478.57568
3023.1567,3000.0,3028.5925,478.43362
3050.2205,3000.0,3013.2424,478.4351
2990.8362,3000.0,3031.8838,478.37994
2987.0913,3000.0,2957.3682,478.53268
3024.9773,3000.0,2975.84,478.5937
3039.604,3000.0,3042.6338,478.43738
3039.6328,3000.0,3054.2808,478.2935
3053.9224,3000.0,3017.9456,478.34125
2981.6543,3000.0,3021.1208,478.3563
2929.488,3000.0,2941.2869,478.54483
2981.2507,3000.0,2894.2144,478.7978
3016.6565,3000.0,2993.8152,478.7372
3037.383,3000.0,3046.804,478.54678
3056.3708,3000.0,3036.2036,478.4964
3001.3586,3000.0,3021.2058,478.52432
2954.8145,3000.0,2953.3474,478.6999
2957.8533,3000.0,2919.4978,478.89587
2986.4365,3000.0,2947.7754,479.00607
