gamma_result,ref,TiDE_pred,LP
3645.2844,3693.4285,3671.8767,596.12274
3655.2725,3699.184,3628.4065,596.1177
3636.576,3703.0093,3642.4707,596.06445
3630.47,3700.2896,3621.0425,596.09094
3599.1575,3697.2144,3623.2021,596.0613
3624.5503,3690.2747,3584.377,596.1288
3615.207,3685.7385,3629.8184,596.0437
3659.1882,3683.294,3620.5928,596.03815
3677.938,3679.66,3672.1943,595.9044
3677.3926,3677.74,3686.1191,595.7603
3654.9148,3674.7737,3676.2769,595.62427
3664.654,3675.3481,3636.9272,595.5996
3646.521,3678.7107,3660.0403,595.49805
3674.0369,3683.315,3649.5613,595.4535
3708.036,3686.1628,3683.0088,595.3506
3693.5735,3685.9111,3719.3845,595.2104
3660.5535,3682.9133,3686.8855,595.14874
3667.876,3680.5515,3624.6973,595.2412
3638.0115,3680.974,3648.9028,595.2023
3657.7368,3684.8562,3629.1174,595.2309
3687.2603,3688.0718,3658.2244,595.1778
3689.1301,3690.6233,3690.3306,595.0785
3660.2234,3690.4863,3685.7896,595.0084
3668.0159,3692.8955,3630.1045,595.1295
3638.2524,3697.6892,3647.2822,595.15
3654.2034,3703.544,3622.4736,595.23047
3685.4873,3706.961,3649.776,595.21533
3689.5276,3701.6025,3687.675,595.1301
3667.0684,3693.9954,3687.083,595.03125
3670.1245,3684.9153,3640.279,595.0469
3638.2417,3680.7126,3645.7153,595.01434
3653.7876,3682.1428,3617.4026,595.0514
3685.2102,3683.42,3648.5222,594.9821
3676.2805,3685.6912,3689.0417,594.847
3649.658,3684.7969,3666.6467,594.777
3653.313,3686.9106,3613.7239,594.8613
3622.892,3690.2356,3626.8735,594.8473
3652.4736,3694.6077,3607.8872,594.87463
3684.266,3697.4814,3658.2625,594.74396
3674.9436,3693.1218,3692.917,594.5621
3647.336,3685.903,3663.1184,594.4689
3652.8928,3680.1348,3609.1953,594.51587
3628.4932,3678.087,3630.6638,594.4468
3657.1729,3682.2407,3622.556,594.3943
3699.4822,3686.7542,3667.1548,594.2252
3682.6738,3685.9377,3711.4644,593.99347
3656.002,3681.2893,3669.956,593.88715
3668.5261,3674.9285,3617.3218,593.9358
3634.5564,3672.769,3652.073,593.837
3654.9402,3676.4658,3629.4526,593.8058
3689.2478,3680.917,3657.7107,593.6959
3687.173,3684.4114,3692.4495,593.5516
3660.45,3685.3499,3680.8882,593.4295
3658.008,3685.7559,3631.0999,593.39685
3623.1702,3687.9534,3634.7952,593.3184
3648.3325,3692.129,3607.6907,593.3045
3680.7627,3694.811,3652.5537,593.1709
3679.6084,3695.838,3688.5889,592.9985
3649.194,3694.0815,3672.977,592.87256
3661.3896,3695.3972,3613.7725,592.88837
3642.201,3698.8882,3641.0913,592.75745
3657.2217,3701.5356,3639.1384,592.6395
3682.9937,3703.2908,3661.61,592.4691
3679.3245,3695.0613,3678.674,592.311
3653.2476,3684.2107,3662.956,592.2079
3661.7727,3677.2444,3621.2449,592.2311
3625.5864,3651.4219,3644.5852,592.14307
3647.1975,3656.1033,3611.206,592.2919
3683.619,3660.6367,3644.7253,592.2643
3680.9795,3662.7988,3685.1228,592.12286
3652.165,3683.9062,3675.727,592.0398
3661.481,3684.2717,3627.5203,592.10095
3656.0723,3663.582,3648.0945,592.02795
3661.0334,3666.221,3663.1067,591.88275
3689.7437,3669.474,3668.3748,591.79846
3676.4705,3670.67,3684.6245,591.7509
3643.6072,3692.775,3660.7307,591.8091
3649.3447,3696.2913,3617.5347,591.9331
3643.5513,3678.6526,3634.6616,591.9862
3675.9253,3682.0142,3645.7095,592.06165
3699.2634,3684.2449,3686.8472,592.0913
3682.2915,3679.0256,3693.0247,592.1265
3649.5918,3695.5461,3652.9614,592.2881
3654.5757,3688.629,3605.6453,592.5157
3648.2468,3684.7927,3635.6716,592.60645
3676.9473,3685.1626,3649.583,592.61017
3700.0942,3683.368,3686.2507,592.55646
3683.3086,3681.1472,3692.5115,592.5308
3653.3396,3678.0566,3652.7114,592.60565
3678.681,3679.3335,3612.6226,592.778
3694.501,3662.0647,3670.9746,592.5501
3722.1892,3667.8235,3711.5903,592.2011
3735.2998,3672.0564,3733.5903,591.8318
3725.2983,3669.1816,3715.5132,591.5527
3682.9944,3686.1667,3690.8833,591.254
3694.0889,3687.2495,3645.0706,591.067
3682.9087,3668.6917,3684.6807,590.7203
3675.9778,3674.3787,3683.9998,590.4774
3685.1,3677.8801,3661.6794,590.36035
3677.5676,3674.3293,3655.82,590.26117
3657.241,3690.8606,3654.7542,590.11365
3663.4272,3691.1047,3641.8965,590.0065
3663.0256,3672.9482,3657.3506,589.872
3677.7178,3680.3315,3658.7822,589.7822
3694.5256,3685.096,3673.0852,589.7194
3671.4165,3682.2993,3682.3047,589.6715
3646.9604,3673.9111,3642.1204,589.65515
3679.2332,3663.3193,3611.679,589.6864
3688.1204,3654.0564,3675.9312,589.3858
3661.0776,3644.2568,3695.7053,589.11
3596.243,3660.8171,3625.6028,588.9871
3612.334,3653.8503,3476.4253,589.1981
3578.3098,3645.232,3552.192,588.99164
3543.4014,3629.535,3556.563,588.7707
3503.847,3584.8413,3489.8618,588.7715
3462.7417,3567.8333,3392.5833,589.12256
3447.1174,3578.611,3341.8987,589.6044
3506.241,3608.1047,3354.887,590.0255
3641.3738,3658.4644,3505.81,590.07446
3739.6494,3700.4937,3737.4302,589.795
3744.2065,3686.7095,3828.435,589.53705
3718.311,3688.643,3752.7793,589.4922
3675.2607,3673.1003,3659.9785,589.5046
3695.6638,3670.4644,3627.4363,589.5761
3652.5823,3676.1792,3713.617,589.28894
3687.2253,3676.1924,3666.822,589.22266
3661.9426,3697.462,3685.5078,589.10785
3654.6096,3690.5007,3633.2314,589.1494
3618.9832,3676.476,3631.5986,589.1049
3622.2615,3669.5732,3597.0117,589.1305
3600.8196,3642.0503,3618.5828,589.0584
3629.3887,3635.69,3589.69,589.1032
3639.0276,3657.1624,3619.0127,589.06213
3632.1682,3646.5942,3625.9326,588.98956
3595.8335,3661.5315,3616.3845,588.90906
3611.386,3654.9814,3561.4058,588.9955
3581.8743,3628.4644,3594.7344,588.934
3617.175,3628.8438,3561.8376,589.0284
3635.7861,3628.3997,3607.6248,588.9564
3639.003,3624.4805,3628.5132,588.8417
3611.6316,3642.7278,3629.0742,588.70764
3657.42,3642.767,3577.6475,588.7233
3641.9873,3624.1104,3653.251,588.5208
3666.1433,3628.5127,3637.7205,588.3864
3675.281,3605.1997,3656.1582,588.1979
3657.896,3603.4006,3656.1218,588.0172
3623.7078,3593.9402,3635.4688,587.8449
3643.0432,3595.5977,3590.8418,587.80505
3616.3506,3607.7695,3631.3755,587.6066
3626.988,3614.6082,3602.3572,587.5248
3617.512,3623.682,3608.5027,587.40955
3613.3918,3625.035,3589.451,587.35864
3599.7832,3616.835,3596.3262,587.2291
3624.3914,3616.2744,3585.24,587.1308
3598.198,3617.228,3620.4417,586.9293
3614.4065,3613.9983,3575.8616,586.9034
3611.428,3617.755,3593.5586,586.82794
3620.595,3620.584,3591.4202,586.76776
3583.3613,3621.8865,3616.5537,586.6143
3597.4167,3632.0466,3561.258,586.6655
3579.7732,3647.1604,3577.9136,586.63684
3602.5603,3653.9749,3558.701,586.694
3596.4355,3659.3271,3596.5508,586.59064
3603.6753,3659.4443,3581.705,586.5231
3584.3606,3649.7717,3590.8394,586.3848
3607.974,3651.126,3561.682,586.3258
3587.1233,3657.293,3598.255,586.15936
3605.7178,3654.8027,3569.4753,586.08325
3592.5718,3637.4106,3589.7341,585.9601
3594.2861,3620.8396,3559.038,585.9763
3585.4421,3624.0432,3567.4302,585.9497
3630.8574,3611.6553,3562.6995,585.94086
3615.008,3621.617,3635.9644,585.7452
3647.6802,3620.5562,3604.358,585.66705
3666.4558,3599.7288,3636.813,585.5129
3650.6047,3603.6838,3656.487,585.3514
3599.8904,3599.628,3633.431,585.20764
3606.8188,3604.2168,3549.8743,585.27985
3588.3833,3607.4136,3573.3857,585.21857
3616.101,3609.1985,3572.426,585.16547
3627.264,3612.0562,3619.6272,584.9535
3629.674,3612.3137,3620.716,584.78107
3596.4429,3611.116,3612.246,584.6202
3638.3936,3613.4338,3555.2976,584.5929
3622.8325,3618.3833,3629.9587,584.3461
3648.4075,3620.775,3619.7888,584.1432
3650.512,3622.1296,3646.7007,583.8832
3622.5957,3620.504,3630.817,583.67993
3585.41,3613.9712,3585.9575,583.5306
3590.9355,3612.8562,3540.014,583.57874
3562.0144,3616.3755,3570.8545,583.46094
3599.3723,3619.1401,3545.753,583.46954
3604.7427,3623.8533,3598.9402,583.259
3602.2874,3625.9993,3594.083,583.1053
3579.8728,3625.5925,3581.802,583.02075
3625.2866,3627.3835,3547.8083,583.0619
3609.9448,3628.0125,3628.9783,582.8028
3639.0688,3626.4822,3613.924,582.628
3648.3098,3623.0862,3639.217,582.4068
3645.1204,3618.2725,3635.327,582.22394
3611.1982,3614.0134,3632.9558,582.0234
3618.427,3612.3992,3587.6707,581.89124
3591.581,3610.0913,3606.1162,581.66797
3591.0085,3605.46,3579.9653,581.5498
3572.804,3600.7588,3579.2605,581.4308
3568.0017,3593.3442,3545.1785,581.4044
3542.668,3581.269,3549.688,581.3158
3558.8274,3581.2932,3524.3906,581.2931
3520.9202,3585.2373,3554.3057,581.1735
3552.2727,3586.82,3497.1975,581.3071
3559.049,3594.344,3544.7517,581.25757
3575.061,3591.4326,3554.6365,581.20776
3528.101,3579.417,3580.3809,581.0688
3536.9287,3579.0203,3498.9197,581.2932
3536.3074,3584.1511,3512.3394,581.47327
3565.0388,3587.7666,3533.75,581.5962
3548.8728,3599.7786,3583.787,581.56274
3562.137,3602.8984,3538.5947,581.7709
3550.059,3601.3425,3549.0388,581.9163
3579.1968,3603.6643,3542.633,582.094
3553.3733,3603.174,3591.2651,582.06885
3577.083,3599.3054,3549.7854,582.2486
3576.5173,3598.9524,3575.1084,582.359
3589.3184,3595.6182,3571.3958,582.5202
3569.836,3596.128,3595.756,582.6092
3589.8433,3601.7305,3569.2678,582.81213
3561.3474,3608.6853,3595.2297,582.9843
3578.5107,3612.3198,3555.9773,583.36475
3564.8542,3616.0623,3579.579,583.63934
3562.106,3618.7725,3559.2434,583.93604
3552.6277,3621.6614,3559.2065,584.18
3577.645,3630.601,3549.6165,584.35077
3548.357,3645.0913,3588.7244,584.37195
3571.1204,3652.8494,3538.946,584.5725
3572.9497,3654.599,3563.2163,584.6791
3589.188,3651.8171,3565.1917,584.7851
3573.8975,3636.8733,3592.6611,584.79675
3598.6973,3626.8535,3564.0,584.89795
3586.179,3617.4849,3595.274,584.9192
3599.4207,3610.538,3578.4158,585.02295
3587.3423,3609.245,3595.7432,585.10596
3594.0447,3609.6042,3571.3083,585.2907
3581.99,3611.6248,3584.876,585.43695
3610.6714,3615.2544,3572.8486,585.62305
3595.3525,3618.5955,3617.3555,585.57404
3615.8887,3618.5996,3592.3213,585.6493
3625.13,3619.4666,3614.8726,585.5953
3632.9246,3619.6995,3623.2986,585.48975
3596.437,3617.0222,3634.4424,585.2691
3607.397,3617.1567,3576.7744,585.332
3592.5137,3615.642,3594.0435,585.3142
3614.1418,3611.7378,3587.5964,585.33044
3623.7166,3612.4758,3622.9573,585.2246
3632.0762,3611.09,3629.5483,585.16315
3605.5518,3610.8516,3633.5398,585.0336
3620.5771,3611.802,3588.6663,585.0183
3587.3555,3611.7632,3613.5203,584.9067
3625.8284,3610.7747,3577.0159,584.9454
3640.315,3612.2131,3635.7405,584.78973
3638.127,3612.6248,3650.8315,584.6627
3597.9348,3614.8174,3633.0232,584.5979
3618.2441,3611.7483,3557.1658,584.8253
3601.9163,3608.982,3601.0952,584.9007
3583.9395,3609.4812,3600.0425,584.9615
3566.392,3607.1155,3568.1956,585.0636
3584.3337,3606.6006,3522.0872,585.33966
3545.9592,3591.9993,3569.7002,585.4082
3534.3684,3569.5835,3518.4187,585.58545
3447.7588,3547.5867,3496.1392,585.6161
3416.984,3529.264,3346.3618,585.92084
3407.0286,3572.8738,3326.3865,586.2622
3474.4004,3604.2183,3354.7642,586.57166
3622.9312,3654.5747,3501.306,586.5743
3722.1057,3695.3025,3723.6777,586.3915
3720.9146,3687.528,3821.0205,586.1273
3692.9717,3692.1477,3737.4492,586.0536
3661.9377,3677.1555,3647.0212,586.2084
3681.0054,3671.259,3628.9336,586.40674
3642.332,3669.3772,3701.4668,586.2525
3695.3657,3667.1123,3654.7239,586.27124
3665.1572,3664.4148,3700.4763,586.1316
3665.7803,3662.59,3650.8645,586.1091
3636.5693,3658.0745,3653.2466,585.96405
3637.7605,3660.3093,3621.0664,585.8976
3610.5493,3669.2493,3635.269,585.76013
3655.408,3672.6763,3598.016,585.7966
3652.7266,3669.6792,3652.7969,585.5869
3638.8315,3665.0764,3649.9182,585.3647
3603.659,3653.1516,3623.9543,585.15955
3621.4727,3646.6265,3566.696,585.1415
3599.5085,3642.998,3609.7197,584.9406
3644.2363,3632.1016,3591.6814,584.8357
3641.1282,3623.7903,3644.6255,584.5974
3638.29,3616.967,3629.4373,584.4219
3610.1199,3615.8025,3618.7554,584.24414
3629.9607,3618.9673,3574.7666,584.1937
3612.199,3623.3813,3619.333,583.9947
3651.9756,3621.7017,3602.378,583.8693
3647.858,3613.765,3648.4395,583.65735
3642.6123,3609.7256,3633.6648,583.4865
3622.018,3608.384,3624.2761,583.29285
3620.6592,3610.5044,3595.2402,583.1588
3585.6577,3617.0757,3605.351,582.9828
3629.7764,3616.2686,3562.2292,582.98395
3628.634,3610.4646,3625.9438,582.7707
3628.0671,3606.052,3627.458,582.59094
3593.3667,3601.4812,3623.1592,582.394
3602.5657,3602.2097,3561.9426,582.3656
3568.8943,3607.802,3585.134,582.24664
3582.7664,3605.834,3555.1423,582.2991
3554.6272,3603.4224,3578.1316,582.26495
3558.3818,3601.1377,3538.0735,582.3778
3541.7065,3598.1074,3554.9556,582.4077
3575.9648,3601.9146,3539.7183,582.4938
3562.6616,3607.6274,3594.4602,582.41595
3593.8054,3606.7432,3570.1992,582.4838
3577.7576,3602.6057,3598.0303,582.4852
3564.3806,3599.0505,3567.1128,582.6125
3541.8062,3595.4907,3554.6926,582.73285
3573.703,3597.297,3531.218,582.91724
3560.957,3602.1614,3591.6848,582.9369
3587.7078,3600.752,3574.4429,583.08435
3577.799,3600.1443,3591.004,583.23065
3572.1482,3598.4722,3560.024,583.49036
3546.1743,3601.655,3559.6833,583.74615
3577.1204,3612.5784,3530.691,584.1104
3565.4248,3628.6174,3589.8591,584.27576
3589.1746,3637.0273,3573.2615,584.54926
3566.3198,3643.3657,3591.9004,584.7715
3557.33,3643.1743,3541.659,585.1714
3546.853,3633.211,3540.2158,585.5007
3595.3394,3630.9604,3541.7002,585.7975
3575.7283,3625.2483,3624.18,585.85065
3600.2166,3617.924,3584.1497,586.10095
3576.8257,3611.1191,3594.4753,586.31384
3569.8884,3605.4368,3550.9255,586.6256
3542.0137,3601.0918,3559.2964,586.8714
3575.175,3601.0867,3532.5027,587.1885
3562.04,3612.3574,3589.0874,587.3557
3597.3005,3618.534,3565.1316,587.66113
3577.8408,3628.367,3601.9949,587.8206
3572.4353,3634.9622,3561.9277,588.1166
3547.984,3630.0781,3559.626,588.34906
3581.5493,3633.6023,3533.0771,588.6638
3573.0813,3643.295,3592.907,588.8143
3643.0125,3647.7415,3579.1375,589.04803
3659.0386,3649.5884,3663.9102,588.9792
3640.2852,3645.4397,3672.1577,588.88336
3591.5134,3630.4016,3630.3987,588.86194
3593.7043,3629.597,3549.619,589.108
3581.089,3642.1648,3575.9106,589.28296
3630.316,3648.3333,3586.04,589.45807
3646.9712,3649.653,3656.7854,589.408
3636.6091,3643.3877,3661.6963,589.3737
3590.7898,3628.1934,3627.8372,589.3657
3608.2778,3625.8262,3551.8093,589.53284
3584.7502,3640.6833,3600.6006,589.5647
3645.9578,3648.4973,3590.2942,589.67816
3662.57,3657.8184,3671.0364,589.5751
3647.395,3659.0154,3674.6807,589.4861
3620.3936,3644.731,3635.0884,589.467
3623.9314,3644.444,3590.1604,589.5525
3584.1438,3652.099,3617.1858,589.57416
3644.5051,3652.2715,3577.798,589.7682
3664.1423,3651.999,3662.1433,589.7264
3650.9988,3645.051,3679.0896,589.67566
3625.515,3628.5906,3644.8855,589.6885
3631.3267,3627.064,3596.317,589.8029
3595.2817,3640.9917,3623.9712,589.8231
3636.403,3646.7163,3591.403,589.97766
3654.1775,3649.8293,3646.2842,589.9772
3643.9392,3646.9094,3659.5286,589.951
3633.026,3628.8208,3635.0242,589.9371
3663.0166,3626.59,3610.5132,589.90594
3640.3633,3638.881,3662.0632,589.65576
3694.4988,3643.1978,3638.8435,590.07166
3703.4016,3653.8638,3696.131,591.20764
3680.9443,3654.9016,3692.8767,591.8732
3654.983,3642.5498,3660.2373,591.8876
3674.1545,3642.84,3638.4688,591.5401
3657.416,3649.6448,3679.9265,591.0364
3707.1516,3650.8838,3665.7688,590.6659
3720.9363,3657.2646,3711.5789,590.4907
3708.8386,3657.4382,3708.277,590.5175
3671.6975,3646.0227,3685.4875,590.406
3693.605,3646.501,3639.8843,590.28644
3657.144,3654.1458,3683.549,590.03674
3702.3984,3653.5715,3650.5745,589.6657
3716.1597,3662.1501,3693.6843,589.51575
3705.7166,3662.137,3690.584,589.63544
3657.643,3655.2776,3678.2473,589.6752
3671.0728,3659.142,3620.56,589.80786
3646.0508,3663.9038,3657.4001,590.07684
3683.034,3663.3398,3643.0657,590.8285
3683.08,3668.088,3687.6135,590.8694
3659.724,3668.1199,3671.7769,591.03015
3634.224,3667.5483,3637.1282,591.17554
3653.4148,3677.7976,3611.9778,591.40076
3635.2402,3690.4775,3658.3884,591.3584
3661.4805,3696.308,3644.9497,591.4197
3676.995,3693.1104,3658.7864,591.37384
3672.2092,3686.3416,3661.6682,591.3496
3633.4543,3669.8438,3661.8154,591.3013
3679.9377,3664.3577,3617.9788,591.3996
3669.6528,3669.077,3685.713,591.1998
3693.8687,3666.6733,3684.1084,591.31494
3694.901,3671.5088,3696.2957,591.43054
3684.1975,3675.5176,3681.0964,591.8085
3645.453,3681.423,3674.7915,591.7673
3683.495,3695.5737,3638.9143,591.7152
3675.683,3710.6538,3693.5945,591.5679
3704.3572,3715.1914,3687.481,591.53357
3701.678,3705.4048,3702.1167,591.4652
3683.4448,3697.1116,3676.8306,591.67865
3638.1345,3684.0212,3655.234,591.5001
3679.688,3674.7869,3612.4812,591.5105
3687.0952,3665.116,3684.4026,591.2336
3632.6626,3649.0083,3706.3965,590.9031
3602.4766,3625.3855,3600.8013,591.3192
3582.5388,3604.5876,3517.8975,592.1436
3537.1467,3577.947,3506.6418,592.1149
3522.985,3550.6396,3453.0605,591.9534
3461.7107,3529.3552,3384.1492,592.2794
3401.873,3315.9004,3202.372,593.1136
3364.0835,3001.6086,3042.8005,593.38855
2505.9695,2598.1985,2974.743,592.3374
400.0,2132.087,1852.7356,594.10535
400.0,1896.1171,1596.5552,600.7356
1022.90607,1934.1235,1594.01,603.0544
1900.4017,2074.1165,2269.155,601.1
2335.8557,2410.9595,3240.2173,599.3825
2626.6465,2716.0547,2779.5405,601.409
2898.2275,2922.6812,2432.285,604.2786
3157.9492,3104.552,2862.3457,604.7643
3244.8357,3204.9287,3363.6455,603.6443
3304.6738,3285.4216,3355.3342,603.0421
3403.8494,3343.8025,3234.8862,603.31696
3494.625,3403.6484,3206.2886,603.8785
3501.9287,3451.6824,3379.1687,603.6819
3581.3538,3493.163,3530.8823,603.05707
3600.3308,3526.7192,3600.9963,602.5644
3598.0647,3555.5757,3568.0842,602.32245
3596.246,3566.6274,3511.7466,602.47864
3623.8018,3585.3464,3490.999,602.8246
3626.368,3595.5837,3581.6194,602.62634
3684.1882,3607.2678,3651.5938,602.27124
3692.074,3617.7122,3690.9272,601.95135
3697.5984,3625.221,3665.5706,601.9445
3694.2322,3629.3772,3660.4832,601.9631
3699.4187,3638.9094,3654.211,601.81244
3683.0552,3647.1133,3675.358,601.43274
3725.0483,3652.2627,3697.5403,601.2113
3716.9597,3652.7344,3723.4668,601.1683
3705.3032,3646.541,3686.1726,601.43024
3683.999,3637.1892,3656.9165,601.6325
3697.186,3635.0981,3640.149,601.5633
3693.0823,3636.9048,3684.9797,601.3083
3749.5217,3639.2485,3714.6143,601.1904
3753.325,3642.6199,3741.4192,601.25995
3729.7695,3640.1694,3711.0798,601.55
3694.5366,3634.7231,3672.314,601.77563
3708.8018,3634.0352,3645.8218,601.8224
3685.2322,3636.0244,3692.6135,601.72626
3730.4958,3638.5913,3705.4517,601.714
3726.6143,3649.4397,3720.4692,601.84155
3712.385,3653.173,3679.9749,602.2352
3703.3032,3653.3816,3658.9993,602.54803
3711.0212,3656.2998,3666.6494,602.606
3695.3484,3653.9312,3706.8364,602.4748
3754.3665,3652.6663,3709.4111,602.40643
3744.1172,3658.337,3712.4573,602.5719
3724.1821,3659.3467,3669.5754,603.03467
3708.2642,3658.9968,3676.7478,603.1801
3717.6416,3664.3435,3699.075,602.9774
3680.9045,3667.0698,3710.576,602.838
3729.6702,3669.2314,3666.7883,603.1883
3703.1216,3679.02,3705.5269,603.243
3667.441,3682.4229,3689.9177,603.1589
3661.2656,3683.6602,3657.7944,602.9523
3711.828,3692.7295,3656.8247,602.6897
3711.7454,3700.5823,3736.7363,602.24414
3748.7815,3705.2102,3740.9463,601.8511
3722.4058,3709.992,3754.3833,601.48724
3695.7725,3707.545,3690.8325,601.31146
3685.6182,3701.7266,3663.9177,601.1369
3699.3884,3704.132,3676.5854,600.9164
3695.8508,3709.9514,3716.8557,600.6361
3737.5613,3715.7373,3705.1858,600.4441
3730.0396,3723.3074,3743.232,600.1862
3709.9316,3726.128,3717.9521,599.97754
3678.8423,3720.639,3691.4958,599.7692
3696.1528,3720.634,3652.122,599.6684
3662.5457,3719.8586,3698.908,599.4075
3711.85,3718.8674,3656.336,599.39075
3683.56,3725.2031,3718.3228,599.1193
3653.8052,3726.1182,3667.201,599.05066
3646.4424,3724.5288,3625.9856,599.03503
3695.8435,3728.9885,3629.1553,599.0126
3695.3787,3730.2478,3732.16,598.68646
3732.68,3730.5571,3725.4707,598.45337
3700.9683,3732.9507,3744.7468,598.2197
3663.0342,3728.7786,3671.0244,598.1721
3640.039,3722.3499,3627.7507,598.1691
3652.4255,3721.415,3621.9553,598.1752
3637.1533,3722.5286,3668.1272,598.06836
3695.589,3721.572,3641.0186,598.08075
3667.585,3725.3232,3713.6375,597.8665
3651.8179,3724.4187,3653.5652,597.8253
3651.3618,3722.362,3630.0598,597.8137
3669.3,3727.8013,3645.8374,597.7508
3638.4067,3733.98,3691.4412,597.6207
3684.0095,3735.5884,3629.291,597.7359
3684.6826,3737.2493,3685.1326,597.7065
3685.1938,3733.0996,3691.2007,597.6464
3672.958,3725.994,3701.204,597.57697
3708.3054,3728.948,3673.5354,597.6074
3691.2197,3733.395,3729.107,597.54535
3730.8538,3734.896,3700.5427,597.57983
3715.827,3735.8203,3748.289,597.5303
3696.4224,3730.9226,3719.7507,597.5458
3676.1682,3719.2441,3696.4575,597.5782
3699.7786,3716.9631,3669.035,597.6559
3685.543,3719.2341,3716.8782,597.55774
3728.4172,3719.3794,3697.8086,597.59796
3727.9417,3723.0254,3746.7812,597.5135
3705.8289,3720.0833,3736.3416,597.4496
3678.3628,3711.2358,3703.1746,597.4528
3732.5144,3710.1138,3662.712,597.5692
3711.363,3713.658,3755.9744,597.3593
3743.3005,3715.9739,3731.217,597.2859
3721.26,3723.9958,3749.8384,597.2361
3693.2578,3725.214,3702.9907,597.3506
3664.2954,3722.624,3675.801,597.448
3701.3484,3726.5444,3647.5442,597.5635
3691.6868,3728.5974,3717.8596,597.57495
3725.4521,3728.166,3704.8833,597.66394
3723.0854,3729.1772,3729.9622,597.73914
3704.946,3725.8381,3711.1882,597.8876
3666.3442,3722.58,3693.5654,597.98804
3682.2156,3727.4941,3638.662,598.2241
3685.7197,3734.823,3676.8958,598.28314
