gamma_result,ref,TiDE_pred,LP
3224.0886,3200.0,3217.5027,515.18134
3225.1414,3200.0,3171.9788,515.26227
3213.2847,3200.0,3183.3994,515.2759
3238.535,3200.0,3161.4922,515.3867
3214.465,3200.0,3217.0776,515.3179
3253.1355,3200.0,3166.489,515.44934
3225.5044,3200.0,3225.9785,515.39124
3220.232,3200.0,3178.393,515.4727
3212.7742,3200.0,3174.7012,515.4994
3237.3645,3200.0,3160.8042,515.59106
3204.5964,3200.0,3219.0916,515.45483
3247.766,3200.0,3154.2322,515.57
3220.5806,3200.0,3220.4304,515.444
3220.4604,3200.0,3176.3008,515.4973
3213.9844,3200.0,3183.5159,515.43744
3232.8462,3200.0,3169.2725,515.4692
3216.5684,3200.0,3211.7192,515.2802
3257.4905,3200.0,3181.523,515.2433
3226.1426,3200.0,3243.1155,514.9582
3219.2402,3200.0,3184.5403,514.9256
3212.0913,3200.0,3175.1394,514.8634
3235.0264,3200.0,3167.2358,514.8375
3212.544,3200.0,3223.1895,514.54333
3251.0012,3200.0,3180.737,514.4655
3216.5288,3200.0,3232.117,514.1887
3218.8533,3200.0,3168.817,514.17267
3209.2346,3200.0,3182.1575,514.0426
3229.6904,3200.0,3170.8118,513.96924
3208.2432,3200.0,3216.0234,513.68097
3250.5464,3200.0,3173.0508,513.6335
3218.0652,3200.0,3235.1484,513.3258
3215.269,3200.0,3177.139,513.2819
3207.7334,3200.0,3177.7537,513.18994
3226.7063,3200.0,3168.6372,513.1196
3204.7507,3200.0,3214.728,512.86414
3247.3486,3200.0,3172.5762,512.8075
3201.9775,3200.0,3234.9187,512.51154
3204.7998,3200.0,3151.7893,512.50616
3205.1362,3200.0,3166.39,512.41766
3223.5051,3200.0,3179.157,512.2969
3204.0415,3200.0,3221.2756,512.0301
3248.731,3200.0,3173.7844,511.96423
3216.2124,3200.0,3237.4634,511.68167
3211.311,3200.0,3180.3364,511.6209
3205.3867,3200.0,3177.5383,511.52884
3221.7673,3200.0,3171.9775,511.46362
3196.938,3200.0,3212.6606,511.22986
3244.3147,3200.0,3163.6238,511.22922
3205.0967,3200.0,3235.2815,510.96994
3205.0793,3200.0,3167.7117,511.0417
3195.4373,3200.0,3173.522,511.07773
3215.8086,3200.0,3162.562,511.17947
3193.7224,3200.0,3211.2957,511.084
3242.1619,3200.0,3169.5127,511.17508
3205.4038,3200.0,3237.6978,510.90485
3205.531,3200.0,3174.5957,510.9549
3201.8672,3200.0,3179.9976,510.9247
3219.0127,3200.0,3179.3794,510.96313
3192.726,3200.0,3218.3652,510.70398
3241.719,3200.0,3168.599,510.74835
3207.0107,3200.0,3236.125,510.5953
3201.55,3200.0,3181.2683,510.6901
3197.0881,3200.0,3174.419,510.7606
3224.1838,3200.0,3166.1436,510.88013
3199.7336,3200.0,3223.2954,510.887
3240.0876,3200.0,3172.6628,511.0395
3211.7324,3200.0,3222.1877,511.0835
3213.1108,3200.0,3170.2078,511.28265
3199.0178,3200.0,3183.4492,511.40173
3228.0547,3200.0,3159.5383,511.61694
3205.129,3200.0,3220.5276,511.61563
3237.59,3200.0,3176.6433,511.84512
3206.7588,3200.0,3216.082,511.95602
3200.6162,3200.0,3161.7495,512.22766
3190.158,3200.0,3164.5627,512.35364
3217.289,3200.0,3150.0972,512.56494
3194.4465,3200.0,3207.6829,512.49066
3234.786,3200.0,3163.6274,512.62976
3212.6196,3200.0,3215.3696,512.52454
3225.8203,3200.0,3176.7446,512.59796
3210.1125,3200.0,3210.5623,512.52563
3229.9841,3200.0,3183.1519,512.60065
3209.6587,3200.0,3219.1426,512.57404
3257.499,3200.0,3185.148,512.7459
3213.19,3200.0,3260.19,512.68146
3210.8015,3200.0,3182.5237,512.8462
3211.1016,3200.0,3182.809,512.9726
3235.0042,3200.0,3193.448,513.03143
3203.6978,3200.0,3246.7168,512.8769
3240.2546,3200.0,3181.2446,513.15784
3216.662,3200.0,3223.3535,513.2648
3213.0608,3200.0,3184.5142,513.66156
3203.1663,3200.0,3185.28,513.97815
3234.1816,3200.0,3161.2446,514.34534
3175.922,3200.0,3225.0515,514.4835
3169.6262,3200.0,3103.2559,515.0875
3175.647,3200.0,3074.6401,515.71155
3166.2983,3200.0,3119.2134,516.0596
3136.8115,3200.0,3139.0564,516.21826
3164.3005,3200.0,3056.9392,516.6957
3064.0232,3200.0,3103.6753,516.9034
3058.5303,3200.0,2896.627,518.0625
3042.2761,3200.0,2904.6753,518.9783
3153.147,3200.0,2929.4912,519.5734
3232.0696,3200.0,3207.795,519.2354
3288.6577,3200.0,3316.3535,518.9214
3273.5693,3200.0,3329.2144,518.6341
3275.5312,3200.0,3230.4229,518.4028
3261.9,3200.0,3234.528,518.03827
3261.128,3200.0,3250.646,517.6541
3273.238,3200.0,3273.986,517.2985
3255.296,3200.0,3276.3628,517.03436
3250.006,3200.0,3219.22,516.92194
3240.56,3200.0,3212.027,516.70605
3259.5315,3200.0,3219.015,516.3908
3261.9834,3200.0,3265.6292,515.9907
3236.7012,3200.0,3264.6628,515.64874
3251.6978,3200.0,3190.0557,515.5363
3194.3809,3200.0,3206.8271,515.3256
3178.1797,3200.0,3133.0188,515.2743
3179.622,3200.0,3129.1226,515.16785
3185.4363,3200.0,3150.8538,515.04065
3185.8582,3200.0,3169.618,514.8832
3235.0833,3200.0,3143.9836,514.8508
3153.1555,3200.0,3215.9036,514.5691
3151.768,3200.0,3066.8638,514.7764
3171.65,3200.0,3071.1025,514.89813
3174.5637,3200.0,3142.271,514.81635
3179.13,3200.0,3164.7478,514.6778
3228.9734,3200.0,3132.9988,514.7113
3158.99,3200.0,3202.1775,514.48676
3160.8684,3200.0,3083.9036,514.62494
3164.1826,3200.0,3097.3218,514.651
3170.1526,3200.0,3126.3022,514.6497
3178.794,3200.0,3151.8716,514.55554
3219.7373,3200.0,3140.607,514.5478
3151.3887,3200.0,3196.3218,514.3434
3148.6191,3200.0,3076.6646,514.5176
3166.2769,3200.0,3083.6155,514.60406
3169.1694,3200.0,3140.2944,514.50604
3179.5464,3200.0,3158.7705,514.41284
3221.0815,3200.0,3145.0925,514.3771
3152.489,3200.0,3199.8748,514.2096
3148.336,3200.0,3082.3394,514.435
3165.7727,3200.0,3088.0989,514.5805
3181.3723,3200.0,3143.594,514.565
3175.075,3200.0,3183.2502,514.45856
3216.8694,3200.0,3135.6658,514.5841
3168.529,3200.0,3186.407,514.502
3157.1475,3200.0,3112.2266,514.67236
3171.0808,3200.0,3106.1487,514.8366
3175.979,3200.0,3140.9368,514.929
3181.7427,3200.0,3161.2627,514.97144
3219.9897,3200.0,3143.1152,515.1527
3155.7021,3200.0,3188.139,515.185
3154.441,3200.0,3068.4211,515.52435
3166.6328,3200.0,3078.14,515.81494
3191.2122,3200.0,3122.2185,516.12805
3170.898,3200.0,3183.1677,516.20496
3224.3901,3200.0,3107.0618,516.53864
3148.8435,3200.0,3181.2983,516.67975
3160.6895,3200.0,3051.3176,517.2061
3193.3655,3200.0,3097.4119,517.5374
3205.6472,3200.0,3176.7554,517.64624
3195.634,3200.0,3199.5408,517.6901
3234.5947,3200.0,3133.7273,518.03265
3143.3042,3200.0,3185.3037,518.10803
3147.5945,3200.0,3034.9402,518.52057
3185.0745,3200.0,3075.5496,518.7329
3210.6372,3200.0,3172.5415,518.7485
3200.5415,3200.0,3221.2656,518.6415
3239.6924,3200.0,3148.0728,518.77454
3150.4177,3200.0,3187.8013,518.7377
3163.452,3200.0,3042.3796,518.9563
3169.0725,3200.0,3109.111,518.9993
3197.1504,3200.0,3139.4133,519.05597
3192.0312,3200.0,3190.293,518.9284
3238.3438,3200.0,3141.9648,518.95593
3142.9473,3200.0,3203.9307,518.7456
3146.2874,3200.0,3038.346,518.96
3184.8906,3200.0,3075.1084,518.9454
3201.5286,3200.0,3174.0808,518.78253
3195.2031,3200.0,3208.266,518.5503
3226.768,3200.0,3144.536,518.58417
3171.3828,3200.0,3172.6587,518.43475
3175.084,3200.0,3100.7822,518.45605
3220.1206,3200.0,3139.7498,518.3292
3228.1655,3200.0,3223.8455,517.99426
3204.8281,3200.0,3226.128,517.7099
3238.406,3200.0,3137.821,517.7386
3154.745,3200.0,3187.7092,517.4995
3153.9578,3200.0,3074.9524,517.6607
3186.69,3200.0,3106.8948,517.63104
3202.543,3200.0,3173.7656,517.4337
3190.4438,3200.0,3198.6697,517.1926
3233.3875,3200.0,3135.1384,517.22906
3147.6006,3200.0,3196.3477,516.9548
3156.133,3200.0,3066.0334,517.1627
3209.2097,3200.0,3107.649,517.20715
3211.0642,3200.0,3214.1487,516.89166
3190.5107,3200.0,3210.935,516.6571
3235.745,3200.0,3122.3384,516.834
3151.6016,3200.0,3193.4387,516.661
3152.4778,3200.0,3079.343,516.77765
3191.7615,3200.0,3103.4363,516.7482
3206.7168,3200.0,3177.6235,516.57336
3239.3914,3200.0,3203.654,516.3706
3249.052,3200.0,3226.8398,516.0627
3198.5974,3200.0,3214.9714,515.77167
3196.9607,3200.0,3135.7495,515.6812
3155.521,3200.0,3159.795,515.406
3184.8696,3200.0,3089.1042,515.43494
3157.8337,3200.0,3153.9763,515.2704
3204.503,3200.0,3109.5588,515.191
3180.7544,3200.0,3182.9756,514.9983
3194.9072,3200.0,3150.677,514.9466
3169.0842,3200.0,3177.243,515.01764
3199.6555,3200.0,3098.8103,515.38745
3175.832,3200.0,3158.4275,515.6279
3216.2327,3200.0,3121.7268,515.95544
3181.7659,3200.0,3188.5557,516.09955
3189.3147,3200.0,3132.6194,516.4574
3174.673,3200.0,3150.8628,516.7474
3211.156,3200.0,3110.9822,517.2482
3177.8875,3200.0,3188.9207,517.4971
3217.036,3200.0,3128.7341,517.8906
3194.9854,3200.0,3184.66,518.13477
3210.7,3200.0,3152.0308,518.3869
3224.493,3200.0,3188.1274,518.45874
3246.5176,3200.0,3196.9792,518.50006
3252.1384,3200.0,3229.122,518.3895
3256.8003,3200.0,3226.8928,518.2481
3218.5022,3200.0,3218.2615,518.11237
3225.9844,3200.0,3149.534,518.1979
3230.362,3200.0,3186.3628,518.1355
3260.167,3200.0,3205.9033,518.221
3258.715,3200.0,3257.4065,518.2042
3261.7805,3200.0,3236.6147,518.3099
3269.6382,3200.0,3221.8792,518.3137
3252.8396,3200.0,3249.4453,518.2746
3258.7,3200.0,3238.7834,518.3392
3269.4207,3200.0,3242.1367,518.48425
3262.855,3200.0,3259.0466,518.6386
3266.45,3200.0,3243.575,518.79443
3275.8254,3200.0,3240.2944,518.98376
3264.7537,3200.0,3263.971,519.1252
3264.86,3200.0,3250.5498,519.264
3279.3804,3200.0,3235.201,519.4898
3229.7417,3200.0,3256.6997,519.7312
3206.8032,3200.0,3155.2861,520.02686
3237.7808,3200.0,3108.3315,520.4192
3206.7756,3200.0,3213.804,520.527
3183.2903,3200.0,3178.9734,520.6238
3187.771,3200.0,3094.5918,520.9337
3090.587,3200.0,3093.3955,521.085
3077.7117,3200.0,2910.7043,521.8397
3079.195,3200.0,2916.965,522.36835
3188.1943,3200.0,2982.4548,522.64374
3271.455,3200.0,3243.1252,522.3358
3315.7537,3200.0,3350.631,522.20905
3279.7393,3200.0,3343.4868,522.03296
3287.1782,3200.0,3211.3809,521.8299
3278.646,3200.0,3244.2646,521.4797
3271.1453,3200.0,3277.577,521.044
3279.544,3200.0,3278.263,520.64996
3250.2266,3200.0,3264.834,520.3801
3283.0781,3200.0,3189.6982,520.3067
3245.838,3200.0,3265.718,519.859
3261.8645,3200.0,3224.9058,519.5174
3257.5376,3200.0,3247.148,519.1631
3265.2979,3200.0,3232.0574,518.89545
3275.382,3200.0,3233.894,518.6167
3245.009,3200.0,3243.541,518.30707
3232.1035,3200.0,3197.4644,518.1272
3247.124,3200.0,3186.129,517.90753
3241.2178,3200.0,3225.414,517.6007
3248.0063,3200.0,3217.7656,517.34827
3261.8674,3200.0,3207.7866,517.1624
3243.4636,3200.0,3222.8352,516.92084
3225.2717,3200.0,3200.1575,516.73267
3236.4268,3200.0,3174.1772,516.6326
3231.3733,3200.0,3200.8406,516.44196
3233.664,3200.0,3198.2856,516.2663
3244.558,3200.0,3191.093,516.13336
3223.6558,3200.0,3203.6914,515.9622
3213.0183,3200.0,3176.313,515.8767
3227.947,3200.0,3165.7031,515.81726
3229.8562,3200.0,3198.238,515.645
3233.1145,3200.0,3203.1216,515.473
3249.4197,3200.0,3195.3596,515.3451
3232.4285,3200.0,3216.5383,515.14685
3215.52,3200.0,3197.172,515.0212
3228.201,3200.0,3172.9788,514.9667
3221.8481,3200.0,3198.235,514.8207
3232.9316,3200.0,3192.352,514.7153
3239.6587,3200.0,3206.4282,514.5629
3227.6272,3200.0,3211.6797,514.41943
3211.718,3200.0,3195.9048,514.32526
3229.329,3200.0,3173.5203,514.29285
3224.3801,3200.0,3209.162,514.12506
3231.6946,3200.0,3202.3904,514.0287
3240.8735,3200.0,3206.1494,513.92126
3228.0679,3200.0,3215.5989,513.7696
3211.2844,3200.0,3197.8228,513.66785
3222.1672,3200.0,3172.7173,513.6206
3219.4531,3200.0,3195.6226,513.4875
3224.4622,3200.0,3197.59,513.36975
3239.7678,3200.0,3196.4001,513.3355
3223.0813,3200.0,3210.9758,513.3223
3206.4893,3200.0,3180.3794,513.4134
3220.232,3200.0,3154.055,513.53735
3215.2158,3200.0,3186.938,513.596
3216.8914,3200.0,3186.6028,513.66815
3236.208,3200.0,3181.1638,513.781
3221.0598,3200.0,3206.2202,513.8075
3200.311,3200.0,3183.9724,513.87695
3218.7715,3200.0,3146.0913,514.0169
3216.6353,3200.0,3185.9932,514.0314
3223.613,3200.0,3193.2444,514.0197
3233.0515,3200.0,3197.8757,514.0026
3218.6528,3200.0,3198.902,514.00757
3202.128,3200.0,3175.4502,514.0663
3217.2607,3200.0,3155.5476,514.1542
3215.548,3200.0,3191.1526,514.0643
3199.5806,3200.0,3194.7502,513.97174
3209.0154,3200.0,3155.993,514.05444
3151.979,3200.0,3163.2783,514.09406
3177.8088,3200.0,3073.5312,514.3638
3197.473,3200.0,3145.559,514.3449
3201.027,3200.0,3195.524,514.16425
3223.2395,3200.0,3188.166,514.0633
3224.3904,3200.0,3197.6619,513.97845
3158.664,3200.0,3188.1501,513.9331
3182.644,3200.0,3076.9072,514.19806
3198.8608,3200.0,3144.905,514.2002
3202.9802,3200.0,3200.0898,513.9935
3217.6409,3200.0,3196.03,513.8666
3234.328,3200.0,3187.1165,513.8332
3219.2278,3200.0,3206.2976,513.71234
3201.861,3200.0,3192.0605,513.61993
3212.055,3200.0,3167.106,513.61835
3211.5955,3200.0,3186.4072,513.52936
3218.019,3200.0,3191.2896,513.4325
3232.6284,3200.0,3195.6567,513.3225
3203.8525,3200.0,3212.7007,513.1551
3195.4182,3200.0,3167.6272,513.13007
3206.0032,3200.0,3157.7004,513.1042
3206.0881,3200.0,3184.4885,512.9861
3214.79,3200.0,3191.4622,512.8526
3228.5754,3200.0,3194.7036,512.7252
3202.5566,3200.0,3207.664,512.5638
3192.901,3200.0,3166.2544,512.52075
3203.111,3200.0,3154.2356,512.4997
3202.6106,3200.0,3179.9685,512.3855
3212.1628,3200.0,3186.1401,512.2648
3210.9197,3200.0,3191.8638,512.15436
3148.204,3200.0,3177.5698,512.133
3167.8582,3200.0,3071.443,512.4797
3189.0605,3200.0,3130.301,512.61163
3185.8286,3200.0,3193.3235,512.5002
3214.079,3200.0,3180.5745,512.5294
3213.4521,3200.0,3196.5603,512.4956
3203.4731,3200.0,3183.8843,512.5469
3191.4263,3200.0,3180.8298,512.3528
3208.35,3200.0,3172.861,511.95154
3203.6475,3200.0,3201.5496,511.4149
3208.9148,3200.0,3199.8286,511.21823
3209.7634,3200.0,3197.0974,511.1509
3196.69,3200.0,3193.6526,511.23807
3190.393,3200.0,3190.424,511.81097
3213.2925,3200.0,3185.312,512.6432
3210.2297,3200.0,3212.1882,513.6511
3223.8667,3200.0,3198.9124,514.52814
3231.512,3200.0,3199.469,515.3625
3224.537,3200.0,3204.8616,516.0747
3209.201,3200.0,3206.546,516.69434
3228.336,3200.0,3194.2314,517.8061
3222.7058,3200.0,3221.4321,518.6853
3229.113,3200.0,3220.3286,519.7024
3250.3132,3200.0,3226.4136,520.8412
3244.731,3200.0,3256.2834,522.09503
3238.4634,3200.0,3257.2195,523.4503
3250.0781,3200.0,3250.2065,524.82135
3256.0886,3200.0,3261.3352,525.925
3277.72,3200.0,3272.1465,527.2519
3301.6257,3200.0,3294.5276,528.6635
3275.9385,3200.0,3315.6794,530.2633
3265.6746,3200.0,3284.633,532.04926
3290.4128,3200.0,3274.4666,534.0305
3305.5627,3200.0,3314.1252,536.0561
3361.3938,3200.0,3338.1362,537.9254
3408.638,3200.0,3386.7297,539.7909
3397.0803,3200.0,3418.216,541.712
3374.5688,3200.0,3388.8623,543.8579
3395.295,3200.0,3357.1846,546.15894
3390.6396,3200.0,3387.05,548.64557
3411.874,3200.0,3394.877,551.27704
3470.3726,3200.0,3408.8894,554.3969
3477.1006,3200.0,3449.7705,557.7535
3457.6028,3200.0,3447.1577,561.2501
3494.5923,3200.0,3413.5408,564.7765
3475.7617,3200.0,3447.1604,567.4901
3491.4001,3200.0,3437.861,570.2351
3472.909,3200.0,3450.9485,572.9535
3487.9375,3200.0,3428.7625,575.98676
3456.233,3200.0,3388.36,577.6098
3417.19,3200.0,3362.7664,579.29126
3362.2556,3200.0,3315.9001,581.011
3335.5457,3200.0,3250.8853,583.0762
3309.5908,3200.0,3233.4302,584.59503
3322.1328,3200.0,3232.2983,584.43317
637.8463,3200.0,3272.0144,583.1773
400.0,3200.0,1513.6508,592.06836
575.01385,3200.0,1507.37,596.16
1931.5144,3200.0,2230.6035,598.3897
2382.4658,3200.0,3220.26,594.4083
2710.8232,3200.0,3037.4187,595.2503
3053.76,3200.0,2611.0156,596.8738
3131.7249,3200.0,2784.748,595.36835
3124.4045,3200.0,3099.1196,592.72003
3177.9585,3200.0,3106.8992,590.1361
3276.594,3200.0,3022.8591,588.7722
3334.4026,3200.0,2980.164,588.26105
3318.6187,3200.0,3028.4355,587.06177
3364.174,3200.0,3117.4897,584.67865
3364.5889,3200.0,3201.397,582.53406
3402.0981,3200.0,3204.86,580.58057
3382.1934,3200.0,3183.4302,579.2209
3417.067,3200.0,3091.5173,578.9743
3369.2974,3200.0,3153.5854,578.0235
3407.8047,3200.0,3214.3992,576.5183
3390.5886,3200.0,3290.7017,575.21545
3430.021,3200.0,3264.1658,574.43
3395.065,3200.0,3271.8425,573.83844
3435.3828,3200.0,3214.2812,573.2341
3428.2114,3200.0,3267.736,572.05975
3449.7573,3200.0,3315.6208,571.0976
3425.5562,3200.0,3346.807,570.69586
3426.438,3200.0,3293.2878,571.10315
3409.0376,3200.0,3274.1008,571.34656
3440.5984,3200.0,3281.131,570.4033
3407.4692,3200.0,3347.1348,568.6903
3453.2852,3200.0,3342.1135,567.10986
3446.4556,3200.0,3364.7979,566.73676
3457.7441,3200.0,3318.2852,567.2226
3410.4043,3200.0,3326.3088,567.39856
3432.7642,3200.0,3306.5952,566.34784
3405.6394,3200.0,3356.61,564.48956
3446.6597,3200.0,3353.5745,562.93744
3441.0332,3200.0,3372.2505,562.7534
3451.215,3200.0,3311.6685,563.49744
3409.8757,3200.0,3309.0317,564.31116
3436.1519,3200.0,3298.7852,563.6334
3388.3552,3200.0,3378.1245,562.0647
3430.7563,3200.0,3359.6985,559.9686
3430.9504,3200.0,3350.6667,559.52
3448.3313,3200.0,3275.7925,560.32666
3390.0627,3200.0,3304.4673,560.9283
3413.8567,3200.0,3308.6345,560.1785
3403.3638,3200.0,3382.8562,558.3991
3438.5415,3200.0,3314.4495,557.1216
3402.8518,3200.0,3352.7488,555.49713
3400.304,3200.0,3329.748,553.59717
3404.3,3200.0,3352.9316,551.2314
3438.5435,3200.0,3363.0188,549.407
3394.9907,3200.0,3448.653,547.80383
3457.0032,3200.0,3361.1377,546.4714
3440.0732,3200.0,3458.1602,545.5119
3434.988,3200.0,3416.1467,544.759
3372.8015,3200.0,3399.2017,543.5868
3393.627,3200.0,3229.7104,542.7084
3359.083,3200.0,3323.248,541.6535
3384.4727,3200.0,3269.0486,540.6703
3344.626,3200.0,3334.1797,539.8018
3361.6738,3200.0,3196.9736,539.13776
3311.2463,3200.0,3253.1477,538.09283
3331.4302,3200.0,3137.0718,537.176
3277.0625,3200.0,3221.6555,536.04486
3319.7363,3200.0,3088.1646,536.45764
3266.3262,3200.0,3208.1133,535.4128
3272.8394,3200.0,3066.4685,535.7863
3246.009,3200.0,3099.922,535.5496
3293.713,3200.0,3056.2332,535.6604
3256.1357,3200.0,3214.8943,534.4377
3319.6045,3200.0,3104.0288,534.39374
3273.1902,3200.0,3246.913,533.545
3276.6384,3200.0,3106.228,533.6964
3249.0012,3200.0,3130.5205,533.4891
3295.8284,3200.0,3085.44,533.40955
3261.8303,3200.0,3246.794,532.496
3314.9875,3200.0,3145.1567,532.24347
3276.2231,3200.0,3257.6091,531.7263
3294.7676,3200.0,3139.754,531.6565
3252.7053,3200.0,3209.6404,531.13654
3308.3633,3200.0,3115.737,531.0391
3265.1304,3200.0,3280.6663,530.1542
3311.5376,3200.0,3161.469,529.8144
3269.6213,3200.0,3257.7688,529.18805
3287.355,3200.0,3141.684,528.951
3241.8906,3200.0,3215.849,528.1855
3296.9639,3200.0,3115.6382,527.963
3255.297,3200.0,3268.6677,526.9056
3302.7634,3200.0,3159.3967,526.40717
3260.975,3200.0,3259.4153,525.4649
3276.5095,3200.0,3152.0676,524.9136
3233.0881,3200.0,3211.6614,523.94934
3284.4119,3200.0,3119.7358,523.3287
3242.338,3200.0,3255.099,521.89465
3289.107,3200.0,3160.6313,521.0019
3242.2056,3200.0,3250.0928,519.65454
3239.223,3200.0,3137.7795,518.95197
3213.472,3200.0,3153.5974,517.8793
3265.9038,3200.0,3122.16,517.24414
3216.6758,3200.0,3260.4485,515.6792
3273.5776,3200.0,3147.22,515.7406
3214.9973,3200.0,3246.6638,515.4331
3164.4583,3200.0,3119.5125,515.9088
3176.6938,3200.0,3033.497,516.61536
3226.1226,3200.0,3088.622,517.0168
3196.635,3200.0,3236.0789,516.92566
3259.7024,3200.0,3139.352,517.32983
3231.831,3200.0,3219.3867,517.5665
3244.7227,3200.0,3154.6086,517.9972
3211.2095,3200.0,3207.82,518.23376
3268.059,3200.0,3141.3438,518.6965
3235.536,3200.0,3266.121,518.9073
3288.8528,3200.0,3192.201,519.2068
3243.5256,3200.0,3279.11,519.22034
3211.2483,3200.0,3177.9004,519.37836
3217.6497,3200.0,3132.0984,519.51434
3266.1523,3200.0,3164.2327,519.5465
3234.1665,3200.0,3284.6533,519.13745
3288.4417,3200.0,3198.795,518.9193
3248.7336,3200.0,3267.2217,518.4894
3287.8423,3200.0,3186.825,518.34283
3231.905,3200.0,3295.101,517.75183
3288.5823,3200.0,3191.0652,517.9962
3253.7554,3200.0,3290.6448,517.4991
3281.7551,3200.0,3223.8936,517.3601
3240.455,3200.0,3269.4263,517.0243
3284.5552,3200.0,3190.33,517.3369
3227.339,3200.0,3307.4739,516.9083
3286.704,3200.0,3199.0332,517.08276
3248.024,3200.0,3298.4194,516.7825
3283.2866,3200.0,3217.5269,517.0272
3249.1035,3200.0,3279.6436,516.85474
3283.092,3200.0,3205.623,517.272
3232.5603,3200.0,3291.356,517.07025
3285.484,3200.0,3178.005,517.44135
3247.6467,3200.0,3276.1174,517.4356
3181.9983,3200.0,3190.8462,517.66406
3201.0044,3200.0,3026.494,518.49054
3227.3838,3200.0,3097.6433,518.96063
3159.2178,3200.0,3233.334,518.74426
3192.4502,3200.0,3065.3655,519.26794
3119.642,3200.0,3089.3572,519.522
3067.3896,3200.0,2945.031,520.3514
3041.1096,3200.0,2877.5847,521.2481
3108.8064,3200.0,2867.1648,522.0023
3208.9102,3200.0,3089.6426,521.6023
3300.316,3200.0,3292.426,521.03674
3305.224,3200.0,3386.101,520.6178
3307.7373,3200.0,3304.4329,520.0162
3254.3467,3200.0,3277.9363,519.2666
3297.505,3200.0,3195.8232,518.8174
3257.873,3200.0,3326.6375,518.0073
3316.8025,3200.0,3266.159,517.5732
3234.949,3200.0,3335.42,517.00116
3215.121,3200.0,3149.5586,516.9809
3207.4275,3200.0,3129.4272,516.7495
3255.1055,3200.0,3166.4836,516.38153
3212.7263,3200.0,3292.7563,515.6113
3277.548,3200.0,3176.322,515.393
3232.1511,3200.0,3248.2246,514.8784
3183.878,3200.0,3160.7822,514.665
3191.453,3200.0,3096.5657,514.64294
3230.8655,3200.0,3141.8376,514.4071
3181.9114,3200.0,3248.3953,513.80896
3258.051,3200.0,3131.3965,513.77606
3215.1558,3200.0,3229.3547,513.2714
3177.993,3200.0,3153.191,513.09314
3183.0469,3200.0,3104.4663,513.063
3233.7744,3200.0,3128.6062,512.9583
3197.4575,3200.0,3250.9185,512.41327
3256.3203,3200.0,3160.0679,512.2862
3227.4238,3200.0,3226.1838,511.8481
3226.0063,3200.0,3173.5022,511.63547
3188.914,3200.0,3202.7673,511.24377
3240.4915,3200.0,3131.9036,511.2453
3188.6013,3200.0,3236.1167,510.79956
3244.2158,3200.0,3132.3225,510.85968
3200.1414,3200.0,3218.774,510.45236
3216.7458,3200.0,3139.3176,510.46185
3173.25,3200.0,3202.3987,510.11
3228.2976,3200.0,3113.5386,510.2876
3178.5303,3200.0,3217.7266,509.959
3241.3,3200.0,3118.9092,510.14697
3187.4082,3200.0,3227.7917,509.77762
3212.7324,3200.0,3122.2136,509.92685
3174.2024,3200.0,3196.4675,509.7027
3227.5544,3200.0,3123.6646,509.86072
3172.089,3200.0,3222.3743,509.65686
3211.7803,3200.0,3104.4553,509.98608
3148.3384,3200.0,3171.6077,509.91754
3144.4995,3200.0,3054.8254,510.40253
3153.888,3200.0,3085.1018,510.61728
3201.2168,3200.0,3121.0737,510.75732
3163.7573,3200.0,3212.2898,510.60117
3214.35,3200.0,3103.656,510.95563
3159.6433,3200.0,3171.1606,510.9825
3143.6462,3200.0,3065.2651,511.38086
3156.7568,3200.0,3064.0232,511.716
3209.539,3200.0,3107.7961,512.10675
3172.3765,3200.0,3223.4094,512.0189
3243.213,3200.0,3116.0115,512.49054
3188.5442,3200.0,3226.5198,512.34955
3215.9563,3200.0,3113.7756,512.6549
3173.563,3200.0,3197.4421,512.5077
3232.5122,3200.0,3110.566,512.96124
3183.3247,3200.0,3228.465,512.8625
3248.6943,3200.0,3121.9553,513.3182
3193.042,3200.0,3241.4458,513.121
3220.6167,3200.0,3124.497,513.3294
3180.4932,3200.0,3198.6294,513.1618
3237.3855,3200.0,3116.4827,513.4673
3195.1292,3200.0,3231.6074,513.2804
3248.3167,3200.0,3142.8267,513.4097
3203.2253,3200.0,3235.5613,513.1675
3224.6501,3200.0,3140.5046,513.22217
3180.9429,3200.0,3201.3188,512.9686
3239.578,3200.0,3114.9548,513.01917
3195.7556,3200.0,3235.847,512.68665
3250.2424,3200.0,3149.446,512.6966
3195.6611,3200.0,3242.5884,512.31024
3219.2336,3200.0,3129.2065,512.2811
3175.6897,3200.0,3193.6353,511.9414
3231.752,3200.0,3113.916,511.88455
3190.4282,3200.0,3231.6213,511.43198
3242.5771,3200.0,3149.7651,511.3386
3197.6643,3200.0,3236.447,510.87775
3218.2676,3200.0,3144.7798,510.77277
3173.8577,3200.0,3199.9917,510.37054
3226.0203,3200.0,3115.2747,510.3021
3179.2327,3200.0,3224.0056,509.81427
3230.6392,3200.0,3135.8738,509.7076
3181.0933,3200.0,3224.5483,509.22266
3207.62,3200.0,3125.7827,509.1461
3162.5361,3200.0,3192.2502,508.78912
3222.9102,3200.0,3105.9614,508.76624
3172.7725,3200.0,3227.943,508.3334
3227.6301,3200.0,3129.35,508.3608
3176.4556,3200.0,3222.0325,507.94467
3204.705,3200.0,3120.0461,508.02158
